time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
10.52999999999982,5.498739719390869,5.496665000915527,5.482143402099609,0.05455450058816222,0.041603414333856614,0.060819787203521054,0.008950112057700356,-0.009215350046894754,-0.0011646451187698633,0.06243027001619339,-0.11544939875602722,0.007003260310739293,0.06237525550484142,-0.11550745390610449,0.005969962046257908
10.53999999999982,5.498739719390869,5.496665000915527,5.482143402099609,0.05455450058816222,0.041603414333856614,0.060819787203521054,0.008950112057700356,-0.009215350046894754,-0.0011646451187698633,0.06243027001619339,-0.11544939875602722,0.007003260310739293,0.06237525550484142,-0.11550745390610449,0.005969962046257908
10.54999999999982,5.498739719390869,5.496665000915527,5.482143402099609,0.05455450058816222,0.041603414333856614,0.060819787203521054,0.008950112057700356,-0.009215350046894754,-0.0011646451187698633,0.06243027001619339,-0.11544939875602722,0.007003260310739293,0.06237525550484142,-0.11550745390610449,0.005969962046257908
10.55999999999982,5.498739719390869,5.496665000915527,5.482143402099609,0.05455450058816222,0.041603414333856614,0.060819787203521054,0.008950112057700356,-0.009215350046894754,-0.0011646451187698633,0.06243027001619339,-0.11544939875602722,0.007003260310739293,0.06237525550484142,-0.11550745390610449,0.005969962046257908
10.569999999999819,5.50014066696167,5.497434616088867,5.483174800872803,0.05542361034616118,0.0372585651201624,0.06293446040550581,0.010204951126747575,-0.011668415533866255,-0.0010724424726400485,0.06002218648791313,-0.1351810097694397,0.002592177595943229,0.060008037297221414,-0.1352004234724381,0.00121263351729274
10.579999999999819,5.50014066696167,5.497434616088867,5.483174800872803,0.05542361034616118,0.0372585651201624,0.06293446040550581,0.010204951126747575,-0.011668415533866255,-0.0010724424726400485,0.06002218648791313,-0.1351810097694397,0.002592177595943229,0.060008037297221414,-0.1352004234724381,0.00121263351729274
10.589999999999819,5.50014066696167,5.497434616088867,5.483174800872803,0.05542361034616118,0.0372585651201624,0.06293446040550581,0.010204951126747575,-0.011668415533866255,-0.0010724424726400485,0.06002218648791313,-0.1351810097694397,0.002592177595943229,0.060008037297221414,-0.1352004234724381,0.00121263351729274
10.599999999999818,5.501977920532227,5.498275279998779,5.484775066375732,0.055313891012953594,0.03140448974350827,0.0645837894206522,0.01238389733200384,-0.01755817023477118,-0.0009797805350612676,0.04892588406801224,-0.15650802850723267,0.005507400725036879,0.04886321517650629,-0.15656422889540214,0.00356939879321109
10.609999999999818,5.501977920532227,5.498275279998779,5.484775066375732,0.055313891012953594,0.03140448974350827,0.0645837894206522,0.01238389733200384,-0.01755817023477118,-0.0009797805350612676,0.04892588406801224,-0.15650802850723267,0.005507400725036879,0.04886321517650629,-0.15656422889540214,0.00356939879321109
10.619999999999818,5.501977920532227,5.498275279998779,5.484775066375732,0.055313891012953594,0.03140448974350827,0.0645837894206522,0.01238389733200384,-0.01755817023477118,-0.0009797805350612676,0.04892588406801224,-0.15650802850723267,0.005507400725036879,0.04886321517650629,-0.15656422889540214,0.00356939879321109
10.629999999999818,5.503149032592773,5.4989800453186035,5.485235214233398,0.05446464389602696,0.026489998173003824,0.0650759447693174,0.014304593370081949,-0.024522722476174375,-0.0008848084989406193,0.034342456609010696,-0.1543354094028473,0.003874089801684041,0.03430159200524326,-0.1543750348983671,0.0016665645441372749
10.639999999999818,5.503149032592773,5.4989800453186035,5.485235214233398,0.05446464389602696,0.026489998173003824,0.0650759447693174,0.014304593370081949,-0.024522722476174375,-0.0008848084989406193,0.034342456609010696,-0.1543354094028473,0.003874089801684041,0.03430159200524326,-0.1543750348983671,0.0016665645441372749
10.649999999999817,5.503149032592773,5.4989800453186035,5.485235214233398,0.05446464389602696,0.026489998173003824,0.0650759447693174,0.014304593370081949,-0.024522722476174375,-0.0008848084989406193,0.034342456609010696,-0.1543354094028473,0.003874089801684041,0.03430159200524326,-0.1543750348983671,0.0016665645441372749
10.659999999999817,5.503363609313965,5.499985694885254,5.483083248138428,0.050618261203660364,0.022148365120689927,0.06404129728040642,0.014751783625172673,-0.02691996636458852,-0.0006246448707708581,0.02440442331135273,-0.14701725542545319,0.004350560717284698,0.024345685927016966,-0.14706543532936467,0.0021821899212731317
10.669999999999817,5.503363609313965,5.499985694885254,5.483083248138428,0.050618261203660364,0.022148365120689927,0.06404129728040642,0.014751783625172673,-0.02691996636458852,-0.0006246448707708581,0.02440442331135273,-0.14701725542545319,0.004350560717284698,0.024345685927016966,-0.14706543532936467,0.0021821899212731317
10.679999999999817,5.503363609313965,5.499985694885254,5.483083248138428,0.050618261203660364,0.022148365120689927,0.06404129728040642,0.014751783625172673,-0.02691996636458852,-0.0006246448707708581,0.02440442331135273,-0.14701725542545319,0.004350560717284698,0.024345685927016966,-0.14706543532936467,0.0021821899212731317
10.689999999999817,5.503589153289795,5.500837802886963,5.4813666343688965,0.04546690170873229,0.01723113864618365,0.061419888039224727,0.01531155735251038,-0.033103972835703786,0.0001582097856329552,0.0036375357303768396,-0.1352965533733368,0.005744526162743585,0.0035159224976625647,-0.1353686481698998,0.0036743459242246884
10.699999999999816,5.503589153289795,5.500837802886963,5.4813666343688965,0.04546690170873229,0.01723113864618365,0.061419888039224727,0.01531155735251038,-0.033103972835703786,0.0001582097856329552,0.0036375357303768396,-0.1352965533733368,0.005744526162743585,0.0035159224976625647,-0.1353686481698998,0.0036743459242246884
10.709999999999816,5.503589153289795,5.500837802886963,5.4813666343688965,0.04546690170873229,0.01723113864618365,0.061419888039224727,0.01531155735251038,-0.033103972835703786,0.0001582097856329552,0.0036375357303768396,-0.1352965533733368,0.005744526162743585,0.0035159224976625647,-0.1353686481698998,0.0036743459242246884
10.719999999999816,5.503589153289795,5.500837802886963,5.4813666343688965,0.04546690170873229,0.01723113864618365,0.061419888039224727,0.01531155735251038,-0.033103972835703786,0.0001582097856329552,0.0036375357303768396,-0.1352965533733368,0.005744526162743585,0.0035159224976625647,-0.1353686481698998,0.0036743459242246884
10.729999999999816,5.5037522315979,5.5015387535095215,5.480067729949951,0.039239369030005466,0.012269530056156996,0.05953525685957876,0.014801888534405987,-0.03738910657181301,0.0006632284331197501,-0.02165559120476246,-0.10576210170984268,0.005587925668805851,-0.021806036259242795,-0.10583322473234393,0.004024704688646558
10.739999999999815,5.5037522315979,5.5015387535095215,5.480067729949951,0.039239369030005466,0.012269530056156996,0.05953525685957876,0.014801888534405987,-0.03738910657181301,0.0006632284331197501,-0.02165559120476246,-0.10576210170984268,0.005587925668805851,-0.021806036259242795,-0.10583322473234393,0.004024704688646558
10.749999999999815,5.5037522315979,5.5015387535095215,5.480067729949951,0.039239369030005466,0.012269530056156996,0.05953525685957876,0.014801888534405987,-0.03738910657181301,0.0006632284331197501,-0.02165559120476246,-0.10576210170984268,0.005587925668805851,-0.021806036259242795,-0.10583322473234393,0.004024704688646558
10.759999999999815,5.5037522315979,5.5015387535095215,5.480067729949951,0.039239369030005466,0.012269530056156996,0.05953525685957876,0.014801888534405987,-0.03738910657181301,0.0006632284331197501,-0.02165559120476246,-0.10576210170984268,0.005587925668805851,-0.021806036259242795,-0.10583322473234393,0.004024704688646558
10.769999999999815,5.5038228034973145,5.502074718475342,5.479115009307861,0.03218350431938732,0.007241895980749546,0.06013137783979699,0.014210691976966793,-0.03923451203707474,0.0008399213591989538,-0.03856723755598068,-0.07546327263116837,0.0026901799719780775,-0.03863073428302949,-0.07549388112290573,0.0016188049056636582
10.779999999999815,5.5038228034973145,5.502074718475342,5.479115009307861,0.03218350431938732,0.007241895980749546,0.06013137783979699,0.014210691976966793,-0.03923451203707474,0.0008399213591989538,-0.03856723755598068,-0.07546327263116837,0.0026901799719780775,-0.03863073428302949,-0.07549388112290573,0.0016188049056636582
10.789999999999814,5.503781318664551,5.50246000289917,5.478552341461182,0.025243649680731086,0.0029057919127470663,0.06145085155456259,0.014210691976966793,-0.03923451203707474,0.0008399213591989538,-0.049416717141866684,-0.02741560898721218,0.0011344945523887905,-0.04944595394470962,-0.027428962238145345,0.0007453719595921562
10.799999999999814,5.503781318664551,5.50246000289917,5.478552341461182,0.025243649680731086,0.0029057919127470663,0.06145085155456259,0.012417198361931232,-0.041196722491535,0.0010413453835183386,-0.049416717141866684,-0.02741560898721218,0.0011344945523887905,-0.049449445477156705,-0.027427582333540423,0.0007946650299977541
10.809999999999814,5.503781318664551,5.50246000289917,5.478552341461182,0.025243649680731086,0.0029057919127470663,0.06145085155456259,0.012417198361931232,-0.041196722491535,0.0010413453835183386,-0.049416717141866684,-0.02741560898721218,0.0011344945523887905,-0.049449445477156705,-0.027427582333540423,0.0007946650299977541
10.819999999999814,5.503781318664551,5.50246000289917,5.478552341461182,0.025243649680731086,0.0029057919127470663,0.06145085155456259,0.012417198361931232,-0.041196722491535,0.0010413453835183386,-0.049416717141866684,-0.02741560898721218,0.0011344945523887905,-0.049449445477156705,-0.027427582333540423,0.0007946650299977541
10.829999999999814,5.503554344177246,5.502747535705566,5.478368282318115,0.01631738271340674,-0.0026311879589374586,0.06431822076239606,0.010394282814723486,-0.041067390603965914,0.0010888276543086263,-0.053174544125795364,0.028776781633496284,-0.00036863246350549514,-0.053171688175055194,0.028779058710786575,-6.956258069582002e-05
10.839999999999813,5.503554344177246,5.502747535705566,5.478368282318115,0.01631738271340674,-0.0026311879589374586,0.06431822076239606,0.010394282814723486,-0.041067390603965914,0.0010888276543086263,-0.053174544125795364,0.028776781633496284,-0.00036863246350549514,-0.053171688175055194,0.028779058710786575,-6.956258069582002e-05
10.849999999999813,5.503554344177246,5.502747535705566,5.478368282318115,0.01631738271340674,-0.0026311879589374586,0.06431822076239606,0.010394282814723486,-0.041067390603965914,0.0010888276543086263,-0.053174544125795364,0.028776781633496284,-0.00036863246350549514,-0.053171688175055194,0.028779058710786575,-6.956258069582002e-05
10.859999999999813,5.503221035003662,5.502835273742676,5.478632926940918,0.009285104003285348,-0.005761203276976446,0.06769757478241362,0.009371320553675599,-0.04027559433846056,0.0011165694621312163,-0.0478772297501564,0.04790254682302475,0.002803068608045572,-0.048008270766913386,0.04787417532812215,0.003254488309056053
10.869999999999813,5.503221035003662,5.502835273742676,5.478632926940918,0.009285104003285348,-0.005761203276976446,0.06769757478241362,0.009371320553675599,-0.04027559433846056,0.0011165694621312163,-0.0478772297501564,0.04790254682302475,0.002803068608045572,-0.048008270766913386,0.04787417532812215,0.003254488309056053
10.879999999999812,5.503221035003662,5.502835273742676,5.478632926940918,0.009285104003285348,-0.005761203276976446,0.06769757478241362,0.009371320553675599,-0.04027559433846056,0.0011165694621312163,-0.0478772297501564,0.04790254682302475,0.002803068608045572,-0.048008270766913386,0.04787417532812215,0.003254488309056053
10.889999999999812,5.502763748168945,5.502813816070557,5.479257583618164,0.0027918693061867277,-0.009291613285714977,0.07059761792685773,0.00771711453669993,-0.03709162583336874,0.0012562205438854301,-0.03989040106534958,0.1033267006278038,0.0006286908756010108,-0.03994331978305024,0.10331877225996886,0.0014270297573024825
10.899999999999812,5.502763748168945,5.502813816070557,5.479257583618164,0.0027918693061867277,-0.009291613285714977,0.07059761792685773,0.00771711453669993,-0.03709162583336874,0.0012562205438854301,-0.03989040106534958,0.1033267006278038,0.0006286908756010108,-0.03994331978305024,0.10331877225996886,0.0014270297573024825
10.909999999999812,5.502763748168945,5.502813816070557,5.479257583618164,0.0027918693061867277,-0.009291613285714977,0.07059761792685773,0.00771711453669993,-0.03709162583336874,0.0012562205438854301,-0.03989040106534958,0.1033267006278038,0.0006286908756010108,-0.03994331978305024,0.10331877225996886,0.0014270297573024825
10.919999999999812,5.502763748168945,5.502813816070557,5.479257583618164,0.0027918693061867277,-0.009291613285714977,0.07059761792685773,0.00771711453669993,-0.03709162583336874,0.0012562205438854301,-0.03989040106534958,0.1033267006278038,0.0006286908756010108,-0.03994331978305024,0.10331877225996886,0.0014270297573024825
10.929999999999811,5.502211570739746,5.502699851989746,5.48020076751709,-0.0016960239823165285,-0.011543651178335368,0.07326343443141219,0.0064956791705754165,-0.03191524670827701,0.001324291235673302,-0.0264230165630579,0.15131406486034393,0.000594949116930347,-0.02647339009494718,0.15130700803884103,0.0015786211828402684
10.939999999999811,5.502211570739746,5.502699851989746,5.48020076751709,-0.0016960239823165285,-0.011543651178335368,0.07326343443141219,0.0064956791705754165,-0.03191524670827701,0.001324291235673302,-0.0264230165630579,0.15131406486034393,0.000594949116930347,-0.02647339009494718,0.15130700803884103,0.0015786211828402684
10.949999999999811,5.502211570739746,5.502699851989746,5.48020076751709,-0.0016960239823165285,-0.011543651178335368,0.07326343443141219,0.0064956791705754165,-0.03191524670827701,0.001324291235673302,-0.0264230165630579,0.15131406486034393,0.000594949116930347,-0.02647339009494718,0.15130700803884103,0.0015786211828402684
10.95999999999981,5.502211570739746,5.502699851989746,5.48020076751709,-0.0016960239823165285,-0.011543651178335368,0.07326343443141219,0.0064956791705754165,-0.03191524670827701,0.001324291235673302,-0.0264230165630579,0.15131406486034393,0.000594949116930347,-0.02647339009494718,0.15130700803884103,0.0015786211828402684
10.96999999999981,5.501599311828613,5.502511501312256,5.481439113616943,-0.005703176380287732,-0.01392246011901669,0.07514255595711546,0.0060250197401414,-0.028630740715144255,0.0013562472889553942,-0.022906973958015442,0.1725275218486786,0.0007180970860644964,-0.022957307942011045,0.17252006388625285,0.0017582800870326633
10.97999999999981,5.501599311828613,5.502511501312256,5.481439113616943,-0.005703176380287732,-0.01392246011901669,0.07514255595711546,0.0060250197401414,-0.028630740715144255,0.0013562472889553942,-0.022906973958015442,0.1725275218486786,0.0007180970860644964,-0.022957307942011045,0.17252006388625285,0.0017582800870326633
10.98999999999981,5.501599311828613,5.502511501312256,5.481439113616943,-0.005703176380287732,-0.01392246011901669,0.07514255595711546,0.0060250197401414,-0.028630740715144255,0.0013562472889553942,-0.022906973958015442,0.1725275218486786,0.0007180970860644964,-0.022957307942011045,0.17252006388625285,0.0017582800870326633
10.99999999999981,5.500957489013672,5.502246379852295,5.482882499694824,-0.007956151001866058,-0.015882137227715743,0.07590930966662185,0.005008476484559799,-0.021736564807290526,0.0014098368241924721,-0.03401453420519829,0.16968528926372528,-0.001583810895681402,-0.03399857857949758,0.1696910934507516,-0.0007341032200404909
11.00999999999981,5.500957489013672,5.502246379852295,5.482882499694824,-0.007956151001866058,-0.015882137227715743,0.07590930966662185,0.005008476484559799,-0.021736564807290526,0.0014098368241924721,-0.03401453420519829,0.16968528926372528,-0.001583810895681402,-0.03399857857949758,0.1696910934507516,-0.0007341032200404909
11.01999999999981,5.500957489013672,5.502246379852295,5.482882499694824,-0.007956151001866058,-0.015882137227715743,0.07590930966662185,0.005008476484559799,-0.021736564807290526,0.0014098368241924721,-0.03401453420519829,0.16968528926372528,-0.001583810895681402,-0.03399857857949758,0.1696910934507516,-0.0007341032200404909
11.02999999999981,5.500007629394531,5.501702785491943,5.483969688415527,-0.009322822945048085,-0.01755868671607241,0.0756975687763898,0.003459644631595719,-0.015545408615719795,0.0014386854373208509,-0.04490900784730911,0.1382099688053131,-0.001403897302225249,-0.04489461579832865,0.13821399865491354,-0.0009258443451498284
11.039999999999809,5.500007629394531,5.501702785491943,5.483969688415527,-0.009322822945048085,-0.01755868671607241,0.0756975687763898,0.003459644631595719,-0.015545408615719795,0.0014386854373208509,-0.04490900784730911,0.1382099688053131,-0.001403897302225249,-0.04489461579832865,0.13821399865491354,-0.0009258443451498284
11.049999999999809,5.500007629394531,5.501702785491943,5.483969688415527,-0.009322822945048085,-0.01755868671607241,0.0756975687763898,0.003459644631595719,-0.015545408615719795,0.0014386854373208509,-0.04490900784730911,0.1382099688053131,-0.001403897302225249,-0.04489461579832865,0.13821399865491354,-0.0009258443451498284
11.059999999999809,5.500007629394531,5.501702785491943,5.483969688415527,-0.009322822945048085,-0.01755868671607241,0.0756975687763898,0.003459644631595719,-0.015545408615719795,0.0014386854373208509,-0.04490900784730911,0.1382099688053131,-0.001403897302225249,-0.04489461579832865,0.13821399865491354,-0.0009258443451498284
11.069999999999808,5.498813152313232,5.500816822052002,5.4821248054504395,-0.008110197081554417,-0.018315561624806784,0.07303914126855528,0.002558396483622654,-0.012969517597072577,0.001398478446372239,-0.04642847180366516,0.12127162516117096,0.001233884831890449,-0.04644849969510268,0.12126807151301906,0.0015442712325405383
11.079999999999808,5.498813152313232,5.500816822052002,5.4821248054504395,-0.008110197081554417,-0.018315561624806784,0.07303914126855528,0.002558396483622654,-0.012969517597072577,0.001398478446372239,-0.04642847180366516,0.12127162516117096,0.001233884831890449,-0.04644849969510268,0.12126807151301906,0.0015442712325405383
11.089999999999808,5.498813152313232,5.500816822052002,5.4821248054504395,-0.008110197081554417,-0.018315561624806784,0.07303914126855528,0.002558396483622654,-0.012969517597072577,0.001398478446372239,-0.04642847180366516,0.12127162516117096,0.001233884831890449,-0.04644849969510268,0.12126807151301906,0.0015442712325405383
11.099999999999808,5.497771263122559,5.499946117401123,5.480704307556152,-0.00635885647313865,-0.01924831112572677,0.06981682434679881,0.0005844153855637851,-0.00851098166006586,0.0012030081732690519,-0.051170602440834045,0.1041349247097969,-0.003919823560863746,-0.05113775806877946,0.10413719773167367,-0.003859104612529993
11.109999999999808,5.497771263122559,5.499946117401123,5.480704307556152,-0.00635885647313865,-0.01924831112572677,0.06981682434679881,0.0005844153855637851,-0.00851098166006586,0.0012030081732690519,-0.051170602440834045,0.1041349247097969,-0.003919823560863746,-0.05113775806877946,0.10413719773167367,-0.003859104612529993
11.119999999999807,5.497771263122559,5.499946117401123,5.480704307556152,-0.00635885647313865,-0.01924831112572677,0.06981682434679881,0.0005844153855637851,-0.00851098166006586,0.0012030081732690519,-0.051170602440834045,0.1041349247097969,-0.003919823560863746,-0.05113775806877946,0.10413719773167367,-0.003859104612529993
11.129999999999807,5.496912956237793,5.49909782409668,5.479584217071533,-0.00342180606432711,-0.01969814927266098,0.06531462428691086,-0.002031254112664331,-0.0043960273460440505,0.0009315295755988972,-0.05981588736176491,0.08696945011615753,-0.0034618701320141662,-0.05979989222565319,0.08696223876542873,-0.0036385550795183393
11.139999999999807,5.496912956237793,5.49909782409668,5.479584217071533,-0.00342180606432711,-0.01969814927266098,0.06531462428691086,-0.002031254112664331,-0.0043960273460440505,0.0009315295755988972,-0.05981588736176491,0.08696945011615753,-0.0034618701320141662,-0.05979989222565319,0.08696223876542873,-0.0036385550795183393
11.149999999999807,5.496912956237793,5.49909782409668,5.479584217071533,-0.00342180606432711,-0.01969814927266098,0.06531462428691086,-0.002031254112664331,-0.0043960273460440505,0.0009315295755988972,-0.05981588736176491,0.08696945011615753,-0.0034618701320141662,-0.05979989222565319,0.08696223876542873,-0.0036385550795183393
11.159999999999807,5.496912956237793,5.49909782409668,5.479584217071533,-0.00342180606432711,-0.01969814927266098,0.06531462428691086,-0.002031254112664331,-0.0043960273460440505,0.0009315295755988972,-0.05981588736176491,0.08696945011615753,-0.0034618701320141662,-0.05979989222565319,0.08696223876542873,-0.0036385550795183393
11.169999999999806,5.496250629425049,5.498286247253418,5.478752136230469,0.0007619087122943455,-0.019068391504748074,0.06204381415131868,-0.003099252107154071,-0.0030453359644729274,0.0008629995501878333,-0.07167509943246841,0.080722875893116,-0.0016089607961475949,-0.07166943772973428,0.08071750163998366,-0.0018591418324221231
11.179999999999806,5.496250629425049,5.498286247253418,5.478752136230469,0.0007619087122943455,-0.019068391504748074,0.06204381415131868,-0.003099252107154071,-0.0030453359644729274,0.0008629995501878333,-0.07167509943246841,0.080722875893116,-0.0016089607961475949,-0.07166943772973428,0.08071750163998366,-0.0018591418324221231
11.189999999999806,5.495809078216553,5.497540473937988,5.478225231170654,0.00511720700018532,-0.01801937252820133,0.06068687264778914,-0.006017337226881607,-5.591031601143935e-06,0.0006574263169869221,-0.07632873207330704,0.07388611137866974,-0.003400664310902366,-0.07632871057468513,0.07386431091524899,-0.0038451977104599225
11.199999999999806,5.495809078216553,5.497540473937988,5.478225231170654,0.00511720700018532,-0.01801937252820133,0.06068687264778914,-0.006017337226881607,-5.591031601143935e-06,0.0006574263169869221,-0.07632873207330704,0.07388611137866974,-0.003400664310902366,-0.07632871057468513,0.07386431091524899,-0.0038451977104599225
11.209999999999805,5.495809078216553,5.497540473937988,5.478225231170654,0.00511720700018532,-0.01801937252820133,0.06068687264778914,-0.006017337226881607,-5.591031601143935e-06,0.0006574263169869221,-0.07632873207330704,0.07388611137866974,-0.003400664310902366,-0.07632871057468513,0.07386431091524899,-0.0038451977104599225
11.219999999999805,5.495809078216553,5.497540473937988,5.478225231170654,0.00511720700018532,-0.01801937252820133,0.06068687264778914,-0.006017337226881607,-5.591031601143935e-06,0.0006574263169869221,-0.07632873207330704,0.07388611137866974,-0.003400664310902366,-0.07632871057468513,0.07386431091524899,-0.0038451977104599225
11.229999999999805,5.495564937591553,5.496705532073975,5.478005886077881,0.01116441477924627,-0.01617286216997838,0.0610212748998422,-0.008706407173786937,0.0025982554165952737,0.0005092924111432367,-0.060815002769231796,0.06017404794692993,-0.000962000165600337,-0.060818863413526436,0.06016339185968006,-0.0014858618647756896
11.239999999999805,5.495564937591553,5.496705532073975,5.478005886077881,0.01116441477924627,-0.01617286216997838,0.0610212748998422,-0.008706407173786937,0.0025982554165952737,0.0005092924111432367,-0.060815002769231796,0.06017404794692993,-0.000962000165600337,-0.060818863413526436,0.06016339185968006,-0.0014858618647756896
11.249999999999805,5.495564937591553,5.496705532073975,5.478005886077881,0.01116441477924627,-0.01617286216997838,0.0610212748998422,-0.008706407173786937,0.0025982554165952737,0.0005092924111432367,-0.060815002769231796,0.06017404794692993,-0.000962000165600337,-0.060818863413526436,0.06016339185968006,-0.0014858618647756896
11.259999999999804,5.495626926422119,5.496144771575928,5.478264808654785,0.016772925633291726,-0.013385386274831518,0.06280514929978254,-0.009877312427511782,0.003734073838659006,0.0004719017550711248,-0.05481002479791641,0.05503850802779198,-0.003955910913646228,-0.05482682574992413,0.05499675010271671,-0.004499373011136746
11.269999999999804,5.495626926422119,5.496144771575928,5.478264808654785,0.016772925633291726,-0.013385386274831518,0.06280514929978254,-0.009877312427511782,0.003734073838659006,0.0004719017550711248,-0.05481002479791641,0.05503850802779198,-0.003955910913646228,-0.05482682574992413,0.05499675010271671,-0.004499373011136746
11.279999999999804,5.495626926422119,5.496144771575928,5.478264808654785,0.016772925633291726,-0.013385386274831518,0.06280514929978254,-0.009877312427511782,0.003734073838659006,0.0004719017550711248,-0.05481002479791641,0.05503850802779198,-0.003955910913646228,-0.05482682574992413,0.05499675010271671,-0.004499373011136746
11.289999999999804,5.495626926422119,5.496144771575928,5.478264808654785,0.016772925633291726,-0.013385386274831518,0.06280514929978254,-0.009877312427511782,0.003734073838659006,0.0004719017550711248,-0.05481002479791641,0.05503850802779198,-0.003955910913646228,-0.05482682574992413,0.05499675010271671,-0.004499373011136746
11.299999999999804,5.495940685272217,5.495703220367432,5.4788432121276855,0.022705832502151208,-0.010503745447611103,0.06576718968710657,-0.012309921512184279,0.005757603818993091,0.00033268069281393645,-0.05299575254321098,0.03448875620961189,-0.002522930502891545,-0.05301272201575868,0.034455086838018005,-0.0029473313617746906
11.309999999999803,5.495940685272217,5.495703220367432,5.4788432121276855,0.022705832502151208,-0.010503745447611103,0.06576718968710657,-0.012309921512184279,0.005757603818993091,0.00033268069281393645,-0.05299575254321098,0.03448875620961189,-0.002522930502891545,-0.05301272201575868,0.034455086838018005,-0.0029473313617746906
11.319999999999803,5.495940685272217,5.495703220367432,5.4788432121276855,0.022705832502151208,-0.010503745447611103,0.06576718968710657,-0.012309921512184279,0.005757603818993091,0.00033268069281393645,-0.05299575254321098,0.03448875620961189,-0.002522930502891545,-0.05301272201575868,0.034455086838018005,-0.0029473313617746906
11.329999999999803,5.496493816375732,5.495388984680176,5.479804039001465,0.02860130801346246,-0.006742223419683727,0.0687613697186021,-0.014118009477958899,0.006303779169646242,0.00017863279305907768,-0.04291778430342674,-0.006213681772351265,-0.0015492893289774648,-0.04292699685045178,-0.006234934687557078,-0.0014614420638034216
11.339999999999803,5.496493816375732,5.495388984680176,5.479804039001465,0.02860130801346246,-0.006742223419683727,0.0687613697186021,-0.014118009477958899,0.006303779169646242,0.00017863279305907768,-0.04291778430342674,-0.006213681772351265,-0.0015492893289774648,-0.04292699685045178,-0.006234934687557078,-0.0014614420638034216
11.349999999999802,5.496493816375732,5.495388984680176,5.479804039001465,0.02860130801346246,-0.006742223419683727,0.0687613697186021,-0.014118009477958899,0.006303779169646242,0.00017863279305907768,-0.04291778430342674,-0.006213681772351265,-0.0015492893289774648,-0.04292699685045178,-0.006234934687557078,-0.0014614420638034216
11.359999999999802,5.496493816375732,5.495388984680176,5.479804039001465,0.02860130801346246,-0.006742223419683727,0.0687613697186021,-0.014118009477958899,0.006303779169646242,0.00017863279305907768,-0.04291778430342674,-0.006213681772351265,-0.0015492893289774648,-0.04292699685045178,-0.006234934687557078,-0.0014614420638034216
11.369999999999802,5.497282981872559,5.4952168464660645,5.480997562408447,0.03437067620308474,-0.0027168373214179475,0.07072624448264807,-0.014928814213781663,0.006002762161449783,0.000150759666341322,-0.03752633556723595,-0.0292801670730114,-0.0013823970220982992,-0.037532009092253564,-0.02929754108734342,-0.0009451580685141031
11.379999999999802,5.497282981872559,5.4952168464660645,5.480997562408447,0.03437067620308474,-0.0027168373214179475,0.07072624448264807,-0.014928814213781663,0.006002762161449783,0.000150759666341322,-0.03752633556723595,-0.0292801670730114,-0.0013823970220982992,-0.037532009092253564,-0.02929754108734342,-0.0009451580685141031
11.389999999999802,5.498287677764893,5.495201587677002,5.48245096206665,0.03960361986429556,0.0014027088732642974,0.07268139580377656,-0.015965921462941814,0.0038353957953358472,0.00011816488587271369,-0.016613377258181572,-0.07786194235086441,-0.001373300794512024,-0.016613876019030253,-0.07787394372368918,-0.00013004187784462713
11.399999999999801,5.498287677764893,5.495201587677002,5.48245096206665,0.03960361986429556,0.0014027088732642974,0.07268139580377656,-0.015965921462941814,0.0038353957953358472,0.00011816488587271369,-0.016613377258181572,-0.07786194235086441,-0.001373300794512024,-0.016613876019030253,-0.07787394372368918,-0.00013004187784462713
11.409999999999801,5.498287677764893,5.495201587677002,5.48245096206665,0.03960361986429556,0.0014027088732642974,0.07268139580377656,-0.015965921462941814,0.0038353957953358472,0.00011816488587271369,-0.016613377258181572,-0.07786194235086441,-0.001373300794512024,-0.016613876019030253,-0.07787394372368918,-0.00013004187784462713
11.419999999999801,5.498287677764893,5.495201587677002,5.48245096206665,0.03960361986429556,0.0014027088732642974,0.07268139580377656,-0.015965921462941814,0.0038353957953358472,0.00011816488587271369,-0.016613377258181572,-0.07786194235086441,-0.001373300794512024,-0.016613876019030253,-0.07787394372368918,-0.00013004187784462713
11.4299999999998,5.499553203582764,5.495198726654053,5.483543395996094,0.04528737093595206,0.006437298718455512,0.07317327588812955,-0.016115848287645878,-0.00047481448634563255,0.00010742641509749134,-0.0020923956762999296,-0.12817582488059998,0.0009484039619565167,-0.002093826697726976,-0.12814389661918957,0.0030138538776070885
11.4399999999998,5.499553203582764,5.495198726654053,5.483543395996094,0.04528737093595206,0.006437298718455512,0.07317327588812955,-0.016115848287645878,-0.00047481448634563255,0.00010742641509749134,-0.0020923956762999296,-0.12817582488059998,0.0009484039619565167,-0.002093826697726976,-0.12814389661918957,0.0030138538776070885
11.4499999999998,5.499553203582764,5.495198726654053,5.483543395996094,0.04528737093595206,0.006437298718455512,0.07317327588812955,-0.016115848287645878,-0.00047481448634563255,0.00010742641509749134,-0.0020923956762999296,-0.12817582488059998,0.0009484039619565167,-0.002093826697726976,-0.12814389661918957,0.0030138538776070885
