time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
12.499999999999778,5.509568691253662,5.523834705352783,5.549572467803955,0.003175588205852276,-0.032752262536932114,-0.08579112656118616,0.001233098170881334,-0.002846601787859079,-4.971824013394298e-05,-0.003919627983123064,-0.006023052614182234,-0.0007078544585965566,-0.003917591857638645,-0.006022175181246463,-0.0007152838317399474
12.509999999999778,5.509568691253662,5.523834705352783,5.549572467803955,0.003175588205852276,-0.032752262536932114,-0.08579112656118616,0.001233098170881334,-0.002846601787859079,-4.971824013394298e-05,-0.003919627983123064,-0.006023052614182234,-0.0007078544585965566,-0.003917591857638645,-0.006022175181246463,-0.0007152838317399474
12.519999999999778,5.5099310874938965,5.523645401000977,5.549306869506836,0.0019018530650649506,-0.033254976519219416,-0.08553649655661921,0.0013895149442812891,-0.0031913168459895298,-1.6294261872285897e-05,0.005788271781057119,-0.0059645893052220345,0.000898613594472409,0.005785430462739321,-0.005965832183769103,0.0008903293774408724
12.529999999999777,5.5099310874938965,5.523645401000977,5.549306869506836,0.0019018530650649506,-0.033254976519219416,-0.08553649655661921,0.0013895149442812891,-0.0031913168459895298,-1.6294261872285897e-05,0.005788271781057119,-0.0059645893052220345,0.000898613594472409,0.005785430462739321,-0.005965832183769103,0.0008903293774408724
12.539999999999777,5.5099310874938965,5.523645401000977,5.549306869506836,0.0019018530650649506,-0.033254976519219416,-0.08553649655661921,0.0013895149442812891,-0.0031913168459895298,-1.6294261872285897e-05,0.005788271781057119,-0.0059645893052220345,0.000898613594472409,0.005785430462739321,-0.005965832183769103,0.0008903293774408724
12.549999999999777,5.5099310874938965,5.523645401000977,5.549306869506836,0.0019018530650649506,-0.033254976519219416,-0.08553649655661921,0.0013895149442812891,-0.0031913168459895298,-1.6294261872285897e-05,0.005788271781057119,-0.0059645893052220345,0.000898613594472409,0.005785430462739321,-0.005965832183769103,0.0008903293774408724
12.559999999999777,5.510247230529785,5.523342132568359,5.548681259155273,0.0016036886380976308,-0.03282898154799117,-0.08563959324659641,0.0014943421403623887,-0.003285335180806305,1.3476823785874005e-05,0.007717203814536333,-0.006813527550548315,0.0014358863700181254,0.007712519885365043,-0.006815665647760064,0.0014257107234010055
12.569999999999776,5.510247230529785,5.523342132568359,5.548681259155273,0.0016036886380976308,-0.03282898154799117,-0.08563959324659641,0.0014943421403623887,-0.003285335180806305,1.3476823785874005e-05,0.007717203814536333,-0.006813527550548315,0.0014358863700181254,0.007712519885365043,-0.006815665647760064,0.0014257107234010055
12.579999999999776,5.510247230529785,5.523342132568359,5.548681259155273,0.0016036886380976308,-0.03282898154799117,-0.08563959324659641,0.0014943421403623887,-0.003285335180806305,1.3476823785874005e-05,0.007717203814536333,-0.006813527550548315,0.0014358863700181254,0.007712519885365043,-0.006815665647760064,0.0014257107234010055
12.589999999999776,5.51054048538208,5.522942543029785,5.547670364379883,0.0015232624950881444,-0.0335691169180016,-0.0870672532033821,0.0016809469234103159,-0.003446247862603418,3.984049914788936e-05,0.0033655264414846897,-0.0035913828760385513,-0.0008805248653516169,0.003368581760955011,-0.0035898976872989694,-0.0008865658072066609
12.599999999999776,5.51054048538208,5.522942543029785,5.547670364379883,0.0015232624950881444,-0.0335691169180016,-0.0870672532033821,0.0016809469234103159,-0.003446247862603418,3.984049914788936e-05,0.0033655264414846897,-0.0035913828760385513,-0.0008805248653516169,0.003368581760955011,-0.0035898976872989694,-0.0008865658072066609
12.609999999999776,5.51054048538208,5.522942543029785,5.547670364379883,0.0015232624950881444,-0.0335691169180016,-0.0870672532033821,0.0016809469234103159,-0.003446247862603418,3.984049914788936e-05,0.0033655264414846897,-0.0035913828760385513,-0.0008805248653516169,0.003368581760955011,-0.0035898976872989694,-0.0008865658072066609
12.619999999999775,5.5108866691589355,5.522300720214844,5.545862197875977,0.000590105319888427,-0.0341489635390875,-0.08948716097260483,0.0016809469234103159,-0.003446247862603418,3.984049914788936e-05,-0.0026399490889161825,-0.007413790095597506,0.0016866206424310812,-0.0026457186685620456,-0.0074166147399066865,0.0016741660195161252
12.629999999999775,5.5108866691589355,5.522300720214844,5.545862197875977,0.000590105319888427,-0.0341489635390875,-0.08948716097260483,0.0017684067666990358,-0.0036727752435786036,6.25860296423858e-05,-0.0026399490889161825,-0.007413790095597506,0.0016866206424310812,-0.002646095533158614,-0.007416761132969031,0.0016735187027072818
12.639999999999775,5.5108866691589355,5.522300720214844,5.545862197875977,0.000590105319888427,-0.0341489635390875,-0.08948716097260483,0.0017684067666990358,-0.0036727752435786036,6.25860296423858e-05,-0.0026399490889161825,-0.007413790095597506,0.0016866206424310812,-0.002646095533158614,-0.007416761132969031,0.0016735187027072818
12.649999999999775,5.5108866691589355,5.522300720214844,5.545862197875977,0.000590105319888427,-0.0341489635390875,-0.08948716097260483,0.0017684067666990358,-0.0036727752435786036,6.25860296423858e-05,-0.0026399490889161825,-0.007413790095597506,0.0016866206424310812,-0.002646095533158614,-0.007416761132969031,0.0016735187027072818
12.659999999999775,5.511115074157715,5.521686553955078,5.544015884399414,-0.00019924702732855012,-0.03435928938994402,-0.09122908577902217,0.0017387580436731866,-0.0038382211823085556,7.185326986988758e-05,-0.0018940349109470844,-0.007082949858158827,-0.00036320579238235864,-0.0018925935720831566,-0.0070823076246180495,-0.0003755235392715096
12.669999999999774,5.511115074157715,5.521686553955078,5.544015884399414,-0.00019924702732855012,-0.03435928938994402,-0.09122908577902217,0.0017387580436731866,-0.0038382211823085556,7.185326986988758e-05,-0.0018940349109470844,-0.007082949858158827,-0.00036320579238235864,-0.0018925935720831566,-0.0070823076246180495,-0.0003755235392715096
12.679999999999774,5.511115074157715,5.521686553955078,5.544015884399414,-0.00019924702732855012,-0.03435928938994402,-0.09122908577902217,0.0017387580436731866,-0.0038382211823085556,7.185326986988758e-05,-0.0018940349109470844,-0.007082949858158827,-0.00036320579238235864,-0.0018925935720831566,-0.0070823076246180495,-0.0003755235392715096
12.689999999999774,5.5113139152526855,5.520983695983887,5.541799545288086,-0.0010508375583579447,-0.035103764515300846,-0.09177608982184586,0.0015928301342688735,-0.0040449865043198875,0.00012541099400856538,-0.005637459922581911,-0.001102688373066485,-0.00010781103628687547,-0.00563701672193896,-0.0011025152496523338,-0.00010956819042095805
12.699999999999774,5.5113139152526855,5.520983695983887,5.541799545288086,-0.0010508375583579447,-0.035103764515300846,-0.09177608982184586,0.0015928301342688735,-0.0040449865043198875,0.00012541099400856538,-0.005637459922581911,-0.001102688373066485,-0.00010781103628687547,-0.00563701672193896,-0.0011025152496523338,-0.00010956819042095805
12.709999999999773,5.5113139152526855,5.520983695983887,5.541799545288086,-0.0010508375583579447,-0.035103764515300846,-0.09177608982184586,0.0015928301342688735,-0.0040449865043198875,0.00012541099400856538,-0.005637459922581911,-0.001102688373066485,-0.00010781103628687547,-0.00563701672193896,-0.0011025152496523338,-0.00010956819042095805
12.719999999999773,5.511555194854736,5.520471096038818,5.540930271148682,-0.0013448640591929007,-0.03547768045716774,-0.09142594987372536,0.0013047246206085268,-0.004212342672733079,0.00013338667180458338,-0.006541090086102486,-0.001257603755220771,-0.001406679395586252,-0.006535157728691545,-0.0012557673560874942,-0.0014083315189832842
12.729999999999773,5.511555194854736,5.520471096038818,5.540930271148682,-0.0013448640591929007,-0.03547768045716774,-0.09142594987372536,0.0013047246206085268,-0.004212342672733079,0.00013338667180458338,-0.006541090086102486,-0.001257603755220771,-0.001406679395586252,-0.006535157728691545,-0.0012557673560874942,-0.0014083315189832842
12.739999999999773,5.511555194854736,5.520471096038818,5.540930271148682,-0.0013448640591929007,-0.03547768045716774,-0.09142594987372536,0.0013047246206085268,-0.004212342672733079,0.00013338667180458338,-0.006541090086102486,-0.001257603755220771,-0.001406679395586252,-0.006535157728691545,-0.0012557673560874942,-0.0014083315189832842
12.749999999999773,5.511555194854736,5.520471096038818,5.540930271148682,-0.0013448640591929007,-0.03547768045716774,-0.09142594987372536,0.0013047246206085268,-0.004212342672733079,0.00013338667180458338,-0.006541090086102486,-0.001257603755220771,-0.001406679395586252,-0.006535157728691545,-0.0012557673560874942,-0.0014083315189832842
12.759999999999772,5.511975288391113,5.520646095275879,5.544072151184082,-0.0023102969425787888,-0.0353653474820185,-0.08907396290211526,0.0011023272814516957,-0.004289155378588375,0.00016816253089020877,-0.010129156522452831,-0.0055829184129834175,0.0027483401354402312,-0.010140918248962565,-0.005585944590707131,0.0027422094875959335
12.769999999999772,5.511975288391113,5.520646095275879,5.544072151184082,-0.0023102969425787888,-0.0353653474820185,-0.08907396290211526,0.0011023272814516957,-0.004289155378588375,0.00016816253089020877,-0.010129156522452831,-0.0055829184129834175,0.0027483401354402312,-0.010140918248962565,-0.005585944590707131,0.0027422094875959335
12.779999999999772,5.511975288391113,5.520646095275879,5.544072151184082,-0.0023102969425787888,-0.0353653474820185,-0.08907396290211526,0.0011023272814516957,-0.004289155378588375,0.00016816253089020877,-0.010129156522452831,-0.0055829184129834175,0.0027483401354402312,-0.010140918248962565,-0.005585944590707131,0.0027422094875959335
12.789999999999772,5.51233434677124,5.520680904388428,5.546548843383789,-0.0029321733174063006,-0.03472529239617897,-0.08621894882200395,0.0004964072290963669,-0.004396505059120023,0.00019345908439725702,-0.014145590364933014,-0.0013723934534937141,0.0009788546012714507,-0.01414989093612896,-0.0013728791948813752,0.0009781826684199493
12.799999999999772,5.51233434677124,5.520680904388428,5.546548843383789,-0.0029321733174063006,-0.03472529239617897,-0.08621894882200395,0.0004964072290963669,-0.004396505059120023,0.00019345908439725702,-0.014145590364933014,-0.0013723934534937141,0.0009788546012714507,-0.01414989093612896,-0.0013728791948813752,0.0009781826684199493
12.809999999999771,5.51233434677124,5.520680904388428,5.546548843383789,-0.0029321733174063006,-0.03472529239617897,-0.08621894882200395,0.0004964072290963669,-0.004396505059120023,0.00019345908439725702,-0.014145590364933014,-0.0013723934534937141,0.0009788546012714507,-0.01414989093612896,-0.0013728791948813752,0.0009781826684199493
12.819999999999771,5.51233434677124,5.520680904388428,5.546548843383789,-0.0029321733174063006,-0.03472529239617897,-0.08621894882200395,0.0004964072290963669,-0.004396505059120023,0.00019345908439725702,-0.014145590364933014,-0.0013723934534937141,0.0009788546012714507,-0.01414989093612896,-0.0013728791948813752,0.0009781826684199493
12.829999999999771,5.512697696685791,5.520567417144775,5.548786640167236,-0.004055543152067965,-0.03419398784327719,-0.08314475469154323,-8.097284790245055e-05,-0.00448809150549058,0.00022794383611502374,-0.011972061358392239,-0.005239005200564861,-0.0013366407947614783,-0.011966064255873994,-0.005239113415001481,-0.0013362300310037901
12.83999999999977,5.512697696685791,5.520567417144775,5.548786640167236,-0.004055543152067965,-0.03419398784327719,-0.08314475469154323,-8.097284790245055e-05,-0.00448809150549058,0.00022794383611502374,-0.011972061358392239,-0.005239005200564861,-0.0013366407947614783,-0.011966064255873994,-0.005239113415001481,-0.0013362300310037901
12.84999999999977,5.512697696685791,5.520567417144775,5.548786640167236,-0.004055543152067965,-0.03419398784327719,-0.08314475469154323,-8.097284790245055e-05,-0.00448809150549058,0.00022794383611502374,-0.011972061358392239,-0.005239005200564861,-0.0013366407947614783,-0.011966064255873994,-0.005239113415001481,-0.0013362300310037901
12.85999999999977,5.512928485870361,5.520347595214844,5.549988269805908,-0.004732305467755786,-0.034103939389813,-0.08178654227573133,-0.00031454196105461837,-0.004586025331200936,0.00023134941060221558,-0.008957844227552414,-0.004680578596889973,0.00021733820904046354,-0.008958847704792485,-0.004680510003364246,0.00021881273762562058
12.86999999999977,5.512928485870361,5.520347595214844,5.549988269805908,-0.004732305467755786,-0.034103939389813,-0.08178654227573133,-0.00031454196105461837,-0.004586025331200936,0.00023134941060221558,-0.008957844227552414,-0.004680578596889973,0.00021733820904046354,-0.008958847704792485,-0.004680510003364246,0.00021881273762562058
12.87999999999977,5.512928485870361,5.520347595214844,5.549988269805908,-0.004732305467755786,-0.034103939389813,-0.08178654227573133,-0.00031454196105461837,-0.004586025331200936,0.00023134941060221558,-0.008957844227552414,-0.004680578596889973,0.00021733820904046354,-0.008958847704792485,-0.004680510003364246,0.00021881273762562058
12.88999999999977,5.513124942779541,5.5200300216674805,5.550597667694092,-0.0054080109448735834,-0.03398834192258543,-0.08109352890099004,-0.0005879398929256872,-0.0047288523838226945,0.0002278036460333087,-0.003408006625249982,-0.0013792167883366346,9.478398715145902e-05,-0.003408458682635711,-0.0013791608226733738,9.559593615176514e-05
12.89999999999977,5.513124942779541,5.5200300216674805,5.550597667694092,-0.0054080109448735834,-0.03398834192258543,-0.08109352890099004,-0.0005879398929256872,-0.0047288523838226945,0.0002278036460333087,-0.003408006625249982,-0.0013792167883366346,9.478398715145902e-05,-0.003408458682635711,-0.0013791608226733738,9.559593615176514e-05
12.90999999999977,5.513124942779541,5.5200300216674805,5.550597667694092,-0.0054080109448735834,-0.03398834192258543,-0.08109352890099004,-0.0005879398929256872,-0.0047288523838226945,0.0002278036460333087,-0.003408006625249982,-0.0013792167883366346,9.478398715145902e-05,-0.003408458682635711,-0.0013791608226733738,9.559593615176514e-05
12.919999999999769,5.513124942779541,5.5200300216674805,5.550597667694092,-0.0054080109448735834,-0.03398834192258543,-0.08109352890099004,-0.0005879398929256872,-0.0047288523838226945,0.0002278036460333087,-0.003408006625249982,-0.0013792167883366346,9.478398715145902e-05,-0.003408458682635711,-0.0013791608226733738,9.559593615176514e-05
12.929999999999769,5.513278484344482,5.5196309089660645,5.550700664520264,-0.006216719399129971,-0.03322511533147295,-0.08208939927169483,-0.0005953249496322239,-0.004906156338268244,0.00020528314512509633,0.0014543961733579636,-0.005298800766468048,-0.0006362614221870893,0.0014575023192261506,-0.005299178609766071,-0.000633114420958643
12.939999999999769,5.513278484344482,5.5196309089660645,5.550700664520264,-0.006216719399129971,-0.03322511533147295,-0.08208939927169483,-0.0005953249496322239,-0.004906156338268244,0.00020528314512509633,0.0014543961733579636,-0.005298800766468048,-0.0006362614221870893,0.0014575023192261506,-0.005299178609766071,-0.000633114420958643
12.949999999999768,5.513278484344482,5.5196309089660645,5.550700664520264,-0.006216719399129971,-0.03322511533147295,-0.08208939927169483,-0.0005953249496322239,-0.004906156338268244,0.00020528314512509633,0.0014543961733579636,-0.005298800766468048,-0.0006362614221870893,0.0014575023192261506,-0.005299178609766071,-0.000633114420958643
12.959999999999768,5.513376235961914,5.519163131713867,5.550312519073486,-0.0072752509405156285,-0.03267628486977823,-0.08389089427445309,-0.0005976453169946085,-0.004979670672421402,0.00017749381758956677,-0.0035122486297041178,-0.005421459674835205,0.0006615719757974154,-0.0035155592017253176,-0.005421063321247301,0.0006648202102365958
12.969999999999768,5.513376235961914,5.519163131713867,5.550312519073486,-0.0072752509405156285,-0.03267628486977823,-0.08389089427445309,-0.0005976453169946085,-0.004979670672421402,0.00017749381758956677,-0.0035122486297041178,-0.005421459674835205,0.0006615719757974154,-0.0035155592017253176,-0.005421063321247301,0.0006648202102365958
12.979999999999768,5.513376235961914,5.519163131713867,5.550312519073486,-0.0072752509405156285,-0.03267628486977823,-0.08389089427445309,-0.0005976453169946085,-0.004979670672421402,0.00017749381758956677,-0.0035122486297041178,-0.005421459674835205,0.0006615719757974154,-0.0035155592017253176,-0.005421063321247301,0.0006648202102365958
12.989999999999768,5.5134172439575195,5.518640518188477,5.549441337585449,-0.008250438589570266,-0.03232117788923136,-0.08656554582043462,-0.0005659751911112334,-0.005145619775567603,0.0001692854618729804,0.004144113976508379,-0.0015259804204106333,-0.0014253966510295866,0.004151444145121872,-0.0015267869151024808,-0.0014245516148903578
12.999999999999767,5.5134172439575195,5.518640518188477,5.549441337585449,-0.008250438589570266,-0.03232117788923136,-0.08656554582043462,-0.0005659751911112334,-0.005145619775567603,0.0001692854618729804,0.004144113976508379,-0.0015259804204106333,-0.0014253966510295866,0.004151444145121872,-0.0015267869151024808,-0.0014245516148903578
13.009999999999767,5.5134172439575195,5.518640518188477,5.549441337585449,-0.008250438589570266,-0.03232117788923136,-0.08656554582043462,-0.0005659751911112334,-0.005145619775567603,0.0001692854618729804,0.004144113976508379,-0.0015259804204106333,-0.0014253966510295866,0.004151444145121872,-0.0015267869151024808,-0.0014245516148903578
13.019999999999767,5.5134172439575195,5.518640518188477,5.549441337585449,-0.008250438589570266,-0.03232117788923136,-0.08656554582043462,-0.0005659751911112334,-0.005145619775567603,0.0001692854618729804,0.004144113976508379,-0.0015259804204106333,-0.0014253966510295866,0.004151444145121872,-0.0015267869151024808,-0.0014245516148903578
13.029999999999767,5.513403415679932,5.517881393432617,5.547757625579834,-0.008993201518145673,-0.0322930324284201,-0.08940650607778883,-0.00045916221670695755,-0.005227865911616785,0.000144752880316812,0.00227336585521698,-0.00209780945442617,-0.002277508378028869,0.0022852674351382693,-0.0020988549790443302,-0.0022765760131427553
13.039999999999766,5.513403415679932,5.517881393432617,5.547757625579834,-0.008993201518145673,-0.0322930324284201,-0.08940650607778883,-0.00045916221670695755,-0.005227865911616785,0.000144752880316812,0.00227336585521698,-0.00209780945442617,-0.002277508378028869,0.0022852674351382693,-0.0020988549790443302,-0.0022765760131427553
13.049999999999766,5.513403415679932,5.517881393432617,5.547757625579834,-0.008993201518145673,-0.0322930324284201,-0.08940650607778883,-0.00045916221670695755,-0.005227865911616785,0.000144752880316812,0.00227336585521698,-0.00209780945442617,-0.002277508378028869,0.0022852674351382693,-0.0020988549790443302,-0.0022765760131427553
13.059999999999766,5.5133538246154785,5.517181396484375,5.545941352844238,-0.00938263845203406,-0.0326862393875595,-0.09225308093586015,-0.0004076674883357982,-0.005230580788034481,0.00010955253149003032,-0.0007966114208102226,-5.081400740891743e-05,-0.003919800277799368,-0.0007761085118606985,-5.241197827622333e-05,-0.003919832858042996
13.069999999999766,5.5133538246154785,5.517181396484375,5.545941352844238,-0.00938263845203406,-0.0326862393875595,-0.09225308093586015,-0.0004076674883357982,-0.005230580788034481,0.00010955253149003032,-0.0007966114208102226,-5.081400740891743e-05,-0.003919800277799368,-0.0007761085118606985,-5.241197827622333e-05,-0.003919832858042996
13.079999999999766,5.5133538246154785,5.517181396484375,5.545941352844238,-0.00938263845203406,-0.0326862393875595,-0.09225308093586015,-0.0004076674883357982,-0.005230580788034481,0.00010955253149003032,-0.0007966114208102226,-5.081400740891743e-05,-0.003919800277799368,-0.0007761085118606985,-5.241197827622333e-05,-0.003919832858042996
13.089999999999765,5.5132622718811035,5.516410827636719,5.543863296508789,-0.010731080807459823,-0.03255140649661177,-0.09441096998927724,-0.00041887019356486943,-0.005160729912820564,5.949656790361286e-05,-5.725672235712409e-05,0.0011188464704900978,-0.0012329138116911056,-5.089151263536274e-05,0.0011183299415061896,-0.0012333987795568812
13.099999999999765,5.5132622718811035,5.516410827636719,5.543863296508789,-0.010731080807459823,-0.03255140649661177,-0.09441096998927724,-0.00041887019356486943,-0.005160729912820564,5.949656790361286e-05,-5.725672235712409e-05,0.0011188464704900978,-0.0012329138116911056,-5.089151263536274e-05,0.0011183299415061896,-0.0012333987795568812
13.109999999999765,5.5132622718811035,5.516410827636719,5.543863296508789,-0.010731080807459823,-0.03255140649661177,-0.09441096998927724,-0.00041887019356486943,-0.005160729912820564,5.949656790361286e-05,-5.725672235712409e-05,0.0011188464704900978,-0.0012329138116911056,-5.089151263536274e-05,0.0011183299415061896,-0.0012333987795568812
13.119999999999765,5.513720512390137,5.516148567199707,5.544478416442871,-0.01088417222442543,-0.03233687238272835,-0.09493462865841111,-0.0005164289964685845,-0.005108819288443054,7.541357548289856e-05,-0.004388199653476477,0.0016377336578443646,0.0008330040145665405,-0.0043924510359711075,0.0016381636268616552,0.0008321689901701689
13.129999999999765,5.513720512390137,5.516148567199707,5.544478416442871,-0.01088417222442543,-0.03233687238272835,-0.09493462865841111,-0.0005164289964685845,-0.005108819288443054,7.541357548289856e-05,-0.004388199653476477,0.0016377336578443646,0.0008330040145665405,-0.0043924510359711075,0.0016381636268616552,0.0008321689901701689
13.139999999999764,5.513720512390137,5.516148567199707,5.544478416442871,-0.01088417222442543,-0.03233687238272835,-0.09493462865841111,-0.0005164289964685845,-0.005108819288443054,7.541357548289856e-05,-0.004388199653476477,0.0016377336578443646,0.0008330040145665405,-0.0043924510359711075,0.0016381636268616552,0.0008321689901701689
13.149999999999764,5.513720512390137,5.516148567199707,5.544478416442871,-0.01088417222442543,-0.03233687238272835,-0.09493462865841111,-0.0005164289964685845,-0.005108819288443054,7.541357548289856e-05,-0.004388199653476477,0.0016377336578443646,0.0008330040145665405,-0.0043924510359711075,0.0016381636268616552,0.0008321689901701689
13.159999999999764,5.514683246612549,5.5163140296936035,5.547471046447754,-0.01068529825693014,-0.031817223692540905,-0.0935786687798909,-0.000633981999107265,-0.0050611267578783625,2.278686855727471e-06,-0.004805487580597401,0.00375434523448348,-0.002152835484594107,-0.004794579669946336,0.0037529796211327134,-0.0021552428423019273
13.169999999999764,5.514683246612549,5.5163140296936035,5.547471046447754,-0.01068529825693014,-0.031817223692540905,-0.0935786687798909,-0.000633981999107265,-0.0050611267578783625,2.278686855727471e-06,-0.004805487580597401,0.00375434523448348,-0.002152835484594107,-0.004794579669946336,0.0037529796211327134,-0.0021552428423019273
13.179999999999763,5.514683246612549,5.5163140296936035,5.547471046447754,-0.01068529825693014,-0.031817223692540905,-0.0935786687798909,-0.000633981999107265,-0.0050611267578783625,2.278686855727471e-06,-0.004805487580597401,0.00375434523448348,-0.002152835484594107,-0.004794579669946336,0.0037529796211327134,-0.0021552428423019273
13.189999999999763,5.5155253410339355,5.5163493156433105,5.549722671508789,-0.011045448727346906,-0.03152024390640984,-0.09197327551787335,-0.0010446249791491178,-0.00477487055494642,-0.00014013137885273552,-0.013497445732355118,0.008211543783545494,0.001872178865596651,-0.013506344248088933,0.008213495027610594,0.0018636211065744344
13.199999999999763,5.5155253410339355,5.5163493156433105,5.549722671508789,-0.011045448727346906,-0.03152024390640984,-0.09197327551787335,-0.0010446249791491178,-0.00477487055494642,-0.00014013137885273552,-0.013497445732355118,0.008211543783545494,0.001872178865596651,-0.013506344248088933,0.008213495027610594,0.0018636211065744344
13.209999999999763,5.5155253410339355,5.5163493156433105,5.549722671508789,-0.011045448727346906,-0.03152024390640984,-0.09197327551787335,-0.0010446249791491178,-0.00477487055494642,-0.00014013137885273552,-0.013497445732355118,0.008211543783545494,0.001872178865596651,-0.013506344248088933,0.008213495027610594,0.0018636211065744344
13.219999999999763,5.5155253410339355,5.5163493156433105,5.549722671508789,-0.011045448727346906,-0.03152024390640984,-0.09197327551787335,-0.0010446249791491178,-0.00477487055494642,-0.00014013137885273552,-0.013497445732355118,0.008211543783545494,0.001872178865596651,-0.013506344248088933,0.008213495027610594,0.0018636211065744344
13.229999999999762,5.516407012939453,5.516221523284912,5.551652908325195,-0.011587478324651618,-0.03150900986403781,-0.08945596621956184,-0.0014905350806332584,-0.0045101856504584925,-0.00020627771801383295,-0.006659762933850288,0.0051491353660821915,0.0004754020483233028,-0.006661872481756258,0.005149838249347595,0.00046773131340250684
13.239999999999762,5.516407012939453,5.516221523284912,5.551652908325195,-0.011587478324651618,-0.03150900986403781,-0.08945596621956184,-0.0014905350806332584,-0.0045101856504584925,-0.00020627771801383295,-0.006659762933850288,0.0051491353660821915,0.0004754020483233028,-0.006661872481756258,0.005149838249347595,0.00046773131340250684
13.249999999999762,5.516407012939453,5.516221523284912,5.551652908325195,-0.011587478324651618,-0.03150900986403781,-0.08945596621956184,-0.0014905350806332584,-0.0045101856504584925,-0.00020627771801383295,-0.006659762933850288,0.0051491353660821915,0.0004754020483233028,-0.006661872481756258,0.005149838249347595,0.00046773131340250684
13.259999999999762,5.516989707946777,5.516003131866455,5.552515983581543,-0.012051472584269432,-0.030823503999696297,-0.08920674914764742,-0.0016145386458171027,-0.004491170194357449,-0.00025161643676584286,-0.0026349432300776243,-0.0002260426990687849,-0.001503474311903119,-0.0026281924735446455,-0.00022846982077709229,-0.0015031225572330123
13.269999999999762,5.516989707946777,5.516003131866455,5.552515983581543,-0.012051472584269432,-0.030823503999696297,-0.08920674914764742,-0.0016145386458171027,-0.004491170194357449,-0.00025161643676584286,-0.0026349432300776243,-0.0002260426990687849,-0.001503474311903119,-0.0026281924735446455,-0.00022846982077709229,-0.0015031225572330123
13.279999999999761,5.516989707946777,5.516003131866455,5.552515983581543,-0.012051472584269432,-0.030823503999696297,-0.08920674914764742,-0.0016145386458171027,-0.004491170194357449,-0.00025161643676584286,-0.0026349432300776243,-0.0002260426990687849,-0.001503474311903119,-0.0026281924735446455,-0.00022846982077709229,-0.0015031225572330123
13.289999999999761,5.5174784660339355,5.515698432922363,5.55279016494751,-0.012091239306565882,-0.030863995895369062,-0.08997551109890357,-0.0015673929838682088,-0.004582550422086332,-0.00022568818022096,0.0035860405769199133,-0.0010844052303582426,0.003935212269425392,0.003567999375229819,-0.0010782358767424804,0.003936948461451871
13.299999999999761,5.5174784660339355,5.515698432922363,5.55279016494751,-0.012091239306565882,-0.030863995895369062,-0.08997551109890357,-0.0015673929838682088,-0.004582550422086332,-0.00022568818022096,0.0035860405769199133,-0.0010844052303582426,0.003935212269425392,0.003567999375229819,-0.0010782358767424804,0.003936948461451871
13.30999999999976,5.5174784660339355,5.515698432922363,5.55279016494751,-0.012091239306565882,-0.030863995895369062,-0.08997551109890357,-0.0015673929838682088,-0.004582550422086332,-0.00022568818022096,0.0035860405769199133,-0.0010844052303582426,0.003935212269425392,0.003567999375229819,-0.0010782358767424804,0.003936948461451871
13.31999999999976,5.5174784660339355,5.515698432922363,5.55279016494751,-0.012091239306565882,-0.030863995895369062,-0.08997551109890357,-0.0015673929838682088,-0.004582550422086332,-0.00022568818022096,0.0035860405769199133,-0.0010844052303582426,0.003935212269425392,0.003567999375229819,-0.0010782358767424804,0.003936948461451871
13.32999999999976,5.517885684967041,5.51530122756958,5.5525946617126465,-0.012387272463762018,-0.030579708879644046,-0.09124882457618104,-0.0014687748010384087,-0.004846304118892398,-0.00018458504892446503,0.0010128205176442862,-0.005325105041265488,-0.0017349463887512677,0.0010211907471615175,-0.005327647541964251,-0.0017271434224454612
13.33999999999976,5.517885684967041,5.51530122756958,5.5525946617126465,-0.012387272463762018,-0.030579708879644046,-0.09124882457618104,-0.0014687748010384087,-0.004846304118892398,-0.00018458504892446503,0.0010128205176442862,-0.005325105041265488,-0.0017349463887512677,0.0010211907471615175,-0.005327647541964251,-0.0017271434224454612
13.34999999999976,5.517885684967041,5.51530122756958,5.5525946617126465,-0.012387272463762018,-0.030579708879644046,-0.09124882457618104,-0.0014687748010384087,-0.004846304118892398,-0.00018458504892446503,0.0010128205176442862,-0.005325105041265488,-0.0017349463887512677,0.0010211907471615175,-0.005327647541964251,-0.0017271434224454612
13.35999999999976,5.518210411071777,5.5148186683654785,5.551844596862793,-0.012987967483712833,-0.0315226498643986,-0.0940710878045938,-0.0014525009693376445,-0.004999840433981136,-0.00021199286212512917,0.0007244799635373056,-0.00945555791258812,-0.0013278478290885676,0.0007310503697304557,-0.00945747663769606,-0.0013141286516904582
13.36999999999976,5.518210411071777,5.5148186683654785,5.551844596862793,-0.012987967483712833,-0.0315226498643986,-0.0940710878045938,-0.0014525009693376445,-0.004999840433981136,-0.00021199286212512917,0.0007244799635373056,-0.00945555791258812,-0.0013278478290885676,0.0007310503697304557,-0.00945747663769606,-0.0013141286516904582
13.37999999999976,5.518210411071777,5.5148186683654785,5.551844596862793,-0.012987967483712833,-0.0315226498643986,-0.0940710878045938,-0.0014525009693376445,-0.004999840433981136,-0.00021199286212512917,0.0007244799635373056,-0.00945555791258812,-0.0013278478290885676,0.0007310503697304557,-0.00945747663769606,-0.0013141286516904582
