time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
5.279999999999932,4.330707550048828,4.844951152801514,5.508608341217041,0.20711790644411757,1.780740184063018,0.6905540129946547,-0.02200284835939401,-0.15788334644668317,0.007147706088440578,0.21586433053016663,0.012692755088210106,-0.006494178902357818,0.216942467857765,0.012546803865594999,-0.006857148401527
5.289999999999932,4.330707550048828,4.844951152801514,5.508608341217041,0.20711790644411757,1.780740184063018,0.6905540129946547,-0.01852254446316863,-0.1576863450976625,0.007057692945754662,0.21586433053016663,0.012692755088210106,-0.006494178902357818,0.21693415022804288,0.012570295966333996,-0.006812676775676669
5.299999999999931,4.330707550048828,4.844951152801514,5.508608341217041,0.20711790644411757,1.780740184063018,0.6905540129946547,-0.01852254446316863,-0.1576863450976625,0.007057692945754662,0.21586433053016663,0.012692755088210106,-0.006494178902357818,0.21693415022804288,0.012570295966333996,-0.006812676775676669
5.309999999999931,4.330707550048828,4.844951152801514,5.508608341217041,0.20711790644411757,1.780740184063018,0.6905540129946547,-0.01852254446316863,-0.1576863450976625,0.007057692945754662,0.21586433053016663,0.012692755088210106,-0.006494178902357818,0.21693415022804288,0.012570295966333996,-0.006812676775676669
5.319999999999931,4.330044269561768,4.915029048919678,5.538888454437256,0.14408420303895303,1.7581322210750547,0.6420735746245823,-0.009763466693554572,-0.15676376750784424,0.006650321566800657,0.21966683864593506,0.03238304704427719,-0.01010801270604134,0.22131441510796684,0.0322828159175234,-0.01055310197860809
5.329999999999931,4.330044269561768,4.915029048919678,5.538888454437256,0.14408420303895303,1.7581322210750547,0.6420735746245823,-0.009763466693554572,-0.15676376750784424,0.006650321566800657,0.21966683864593506,0.03238304704427719,-0.01010801270604134,0.22131441510796684,0.0322828159175234,-0.01055310197860809
5.339999999999931,4.330044269561768,4.915029048919678,5.538888454437256,0.14408420303895303,1.7581322210750547,0.6420735746245823,-0.009763466693554572,-0.15676376750784424,0.006650321566800657,0.21966683864593506,0.03238304704427719,-0.01010801270604134,0.22131441510796684,0.0322828159175234,-0.01055310197860809
5.34999999999993,4.328263282775879,4.970322608947754,5.561553001403809,0.09541344229917546,1.7398408350914074,0.5993161203826998,0.00020058244895900082,-0.15519841855570043,0.006139432254687036,0.22837591171264648,0.035357516258955,-0.008873110637068752,0.22976305886210774,0.035359295337929426,-0.008973876464453412
5.35999999999993,4.328263282775879,4.970322608947754,5.561553001403809,0.09541344229917546,1.7398408350914074,0.5993161203826998,0.00020058244895900082,-0.15519841855570043,0.006139432254687036,0.22837591171264648,0.035357516258955,-0.008873110637068752,0.22976305886210774,0.035359295337929426,-0.008973876464453412
5.36999999999993,4.328263282775879,4.970322608947754,5.561553001403809,0.09541344229917546,1.7398408350914074,0.5993161203826998,0.00020058244895900082,-0.15519841855570043,0.006139432254687036,0.22837591171264648,0.035357516258955,-0.008873110637068752,0.22976305886210774,0.035359295337929426,-0.008973876464453412
5.37999999999993,4.325396537780762,5.024876117706299,5.582851409912109,0.04908168201322004,1.715787519068608,0.5682189895529627,0.003875634928149381,-0.15455289809286452,0.005972820218508061,0.22735090553760529,0.04221077263355255,-0.008994000032544141,0.22872663136172505,0.04224531299292827,-0.008936862681027906
5.3899999999999295,4.325396537780762,5.024876117706299,5.582851409912109,0.04908168201322004,1.715787519068608,0.5682189895529627,0.003875634928149381,-0.15455289809286452,0.005972820218508061,0.22735090553760529,0.04221077263355255,-0.008994000032544141,0.22872663136172505,0.04224531299292827,-0.008936862681027906
5.399999999999929,4.325396537780762,5.024876117706299,5.582851409912109,0.04908168201322004,1.715787519068608,0.5682189895529627,0.003875634928149381,-0.15455289809286452,0.005972820218508061,0.22735090553760529,0.04221077263355255,-0.008994000032544141,0.22872663136172505,0.04224531299292827,-0.008936862681027906
5.409999999999929,4.325396537780762,5.024876117706299,5.582851409912109,0.04908168201322004,1.715787519068608,0.5682189895529627,0.003875634928149381,-0.15455289809286452,0.005972820218508061,0.22735090553760529,0.04221077263355255,-0.008994000032544141,0.22872663136172505,0.04224531299292827,-0.008936862681027906
5.419999999999929,4.321469783782959,5.078625202178955,5.602833271026611,0.0034127947514651508,1.6923559686007603,0.5285233079679877,0.012658073279381015,-0.15187949125630254,0.005638633055962203,0.20534922182559967,0.09468593448400497,-0.009366681799292577,0.20659931263269593,0.09479690995067203,-0.00826253640649452
5.429999999999929,4.321469783782959,5.078625202178955,5.602833271026611,0.0034127947514651508,1.6923559686007603,0.5285233079679877,0.012658073279381015,-0.15187949125630254,0.005638633055962203,0.20534922182559967,0.09468593448400497,-0.009366681799292577,0.20659931263269593,0.09479690995067203,-0.00826253640649452
5.4399999999999284,4.321469783782959,5.078625202178955,5.602833271026611,0.0034127947514651508,1.6923559686007603,0.5285233079679877,0.012658073279381015,-0.15187949125630254,0.005638633055962203,0.20534922182559967,0.09468593448400497,-0.009366681799292577,0.20659931263269593,0.09479690995067203,-0.00826253640649452
5.449999999999928,4.316508769989014,5.131515026092529,5.621542930603027,-0.04245395557300222,1.6666797941054499,0.4902371545304044,0.020688365429051784,-0.14721571573469294,0.005383196858503875,0.19271448254585266,0.13192076981067657,-0.008530984632670895,0.19357457507049095,0.13206901875237181,-0.005863552778050517
5.459999999999928,4.316508769989014,5.131515026092529,5.621542930603027,-0.04245395557300222,1.6666797941054499,0.4902371545304044,0.020688365429051784,-0.14721571573469294,0.005383196858503875,0.19271448254585266,0.13192076981067657,-0.008530984632670895,0.19357457507049095,0.13206901875237181,-0.005863552778050517
5.469999999999928,4.316508769989014,5.131515026092529,5.621542930603027,-0.04245395557300222,1.6666797941054499,0.4902371545304044,0.020688365429051784,-0.14721571573469294,0.005383196858503875,0.19271448254585266,0.13192076981067657,-0.008530984632670895,0.19357457507049095,0.13206901875237181,-0.005863552778050517
5.479999999999928,4.316508769989014,5.131515026092529,5.621542930603027,-0.04245395557300222,1.6666797941054499,0.4902371545304044,0.020688365429051784,-0.14721571573469294,0.005383196858503875,0.19271448254585266,0.13192076981067657,-0.008530984632670895,0.19357457507049095,0.13206901875237181,-0.005863552778050517
5.489999999999927,4.310525417327881,5.183498382568359,5.639029502868652,-0.08475621508250661,1.6373388745586968,0.460711123467709,0.024512779127881947,-0.14455058784692137,0.005301404615036601,0.18949148058891296,0.1347460150718689,-0.007727895397692935,0.19013530460511005,0.13489494747539527,-0.004469518989800205
5.499999999999927,4.310525417327881,5.183498382568359,5.639029502868652,-0.08475621508250661,1.6373388745586968,0.460711123467709,0.024512779127881947,-0.14455058784692137,0.005301404615036601,0.18949148058891296,0.1347460150718689,-0.007727895397692935,0.19013530460511005,0.13489494747539527,-0.004469518989800205
5.509999999999927,4.310525417327881,5.183498382568359,5.639029502868652,-0.08475621508250661,1.6373388745586968,0.460711123467709,0.024512779127881947,-0.14455058784692137,0.005301404615036601,0.18949148058891296,0.1347460150718689,-0.007727895397692935,0.19013530460511005,0.13489494747539527,-0.004469518989800205
5.519999999999927,4.296756267547607,5.245491027832031,5.666440010070801,-0.13725383258028417,1.5984268868955511,0.42233653403273336,0.032361661151236884,-0.13932527244190948,0.005759457282509416,0.19859276711940765,0.12368440628051758,-0.012838559225201622,0.19983101823852994,0.12403505059587927,-0.008916302454202794
5.5299999999999265,4.296756267547607,5.245491027832031,5.666440010070801,-0.13725383258028417,1.5984268868955511,0.42233653403273336,0.032361661151236884,-0.13932527244190948,0.005759457282509416,0.19859276711940765,0.12368440628051758,-0.012838559225201622,0.19983101823852994,0.12403505059587927,-0.008916302454202794
5.539999999999926,4.296756267547607,5.245491027832031,5.666440010070801,-0.13725383258028417,1.5984268868955511,0.42233653403273336,0.032361661151236884,-0.13932527244190948,0.005759457282509416,0.19859276711940765,0.12368440628051758,-0.012838559225201622,0.19983101823852994,0.12403505059587927,-0.008916302454202794
5.549999999999926,4.285020351409912,5.294018268585205,5.686575889587402,-0.17523808189070877,1.565965159486626,0.3901450239749797,0.040516448768554696,-0.13485789821978986,0.007377022160113446,0.2083449363708496,0.10032925754785538,-0.010979969985783112,0.20928209963354483,0.10069166711616256,-0.00697037368736037
5.559999999999926,4.285020351409912,5.294018268585205,5.686575889587402,-0.17523808189070877,1.565965159486626,0.3901450239749797,0.040516448768554696,-0.13485789821978986,0.007377022160113446,0.2083449363708496,0.10032925754785538,-0.010979969985783112,0.20928209963354483,0.10069166711616256,-0.00697037368736037
5.569999999999926,4.285020351409912,5.294018268585205,5.686575889587402,-0.17523808189070877,1.565965159486626,0.3901450239749797,0.040516448768554696,-0.13485789821978986,0.007377022160113446,0.2083449363708496,0.10032925754785538,-0.010979969985783112,0.20928209963354483,0.10069166711616256,-0.00697037368736037
