time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
12.299999999999782,4.24019193649292,5.923177242279053,5.496641635894775,-0.4340886307435256,-1.4997756320794087,-0.29285900722583397,0.182333354830881,0.17065841051261094,0.0058490516342448,-0.200937882065773,0.19692015647888184,-0.06078072264790537,-0.20508540657602833,0.20467691402445107,-0.024421447505410934
12.309999999999782,4.24019193649292,5.923177242279053,5.496641635894775,-0.4340886307435256,-1.4997756320794087,-0.29285900722583397,0.182333354830881,0.17065841051261094,0.0058490516342448,-0.200937882065773,0.19692015647888184,-0.06078072264790537,-0.20508540657602833,0.20467691402445107,-0.024421447505410934
12.319999999999782,4.220256328582764,5.863687038421631,5.4706597328186035,-0.35551908476692407,-1.5215884888541547,-0.29752018491502785,0.175025405896944,0.17787855258246832,0.0050312033031929635,-0.19843804836273193,0.18921728432178497,-0.056711267679929754,-0.20255423158718866,0.19620175644009402,-0.023262895394494196
12.329999999999782,4.220256328582764,5.863687038421631,5.4706597328186035,-0.35551908476692407,-1.5215884888541547,-0.29752018491502785,0.175025405896944,0.17787855258246832,0.0050312033031929635,-0.19843804836273193,0.18921728432178497,-0.056711267679929754,-0.20255423158718866,0.19620175644009402,-0.023262895394494196
12.339999999999781,4.220256328582764,5.863687038421631,5.4706597328186035,-0.35551908476692407,-1.5215884888541547,-0.29752018491502785,0.175025405896944,0.17787855258246832,0.0050312033031929635,-0.19843804836273193,0.18921728432178497,-0.056711267679929754,-0.20255423158718866,0.19620175644009402,-0.023262895394494196
12.349999999999781,4.206505298614502,5.815617561340332,5.450472354888916,-0.29282755893022716,-1.5356374090710907,-0.294851117358868,0.17085374298459186,0.18171930937454966,0.0045228681263171115,-0.2123311161994934,0.18281561136245728,-0.057155076414346716,-0.21696885619786846,0.189871529387387,-0.025662452691549056
12.359999999999781,4.206505298614502,5.815617561340332,5.450472354888916,-0.29282755893022716,-1.5356374090710907,-0.294851117358868,0.17085374298459186,0.18171930937454966,0.0045228681263171115,-0.2123311161994934,0.18281561136245728,-0.057155076414346716,-0.21696885619786846,0.189871529387387,-0.025662452691549056
12.36999999999978,4.206505298614502,5.815617561340332,5.450472354888916,-0.29282755893022716,-1.5356374090710907,-0.294851117358868,0.17085374298459186,0.18171930937454966,0.0045228681263171115,-0.2123311161994934,0.18281561136245728,-0.057155076414346716,-0.21696885619786846,0.189871529387387,-0.025662452691549056
12.37999999999978,4.194753646850586,5.767176628112793,5.43096923828125,-0.2265825786380186,-1.5472864328438976,-0.29709676711066774,0.1622833608241634,0.18904753718608497,0.003588250959779114,-0.2066095769405365,0.172624409198761,-0.05341769754886629,-0.21135931969779925,0.17898708830973747,-0.02527487561405283
12.38999999999978,4.194753646850586,5.767176628112793,5.43096923828125,-0.2265825786380186,-1.5472864328438976,-0.29709676711066774,0.1622833608241634,0.18904753718608497,0.003588250959779114,-0.2066095769405365,0.172624409198761,-0.05341769754886629,-0.21135931969779925,0.17898708830973747,-0.02527487561405283
12.39999999999978,4.194753646850586,5.767176628112793,5.43096923828125,-0.2265825786380186,-1.5472864328438976,-0.29709676711066774,0.1622833608241634,0.18904753718608497,0.003588250959779114,-0.2066095769405365,0.172624409198761,-0.05341769754886629,-0.21135931969779925,0.17898708830973747,-0.02527487561405283
12.40999999999978,4.194753646850586,5.767176628112793,5.43096923828125,-0.2265825786380186,-1.5472864328438976,-0.29709676711066774,0.1622833608241634,0.18904753718608497,0.003588250959779114,-0.2066095769405365,0.172624409198761,-0.05341769754886629,-0.21135931969779925,0.17898708830973747,-0.02527487561405283
12.41999999999978,4.185047626495361,5.71842098236084,5.412005424499512,-0.15998683435915712,-1.5546542466881033,-0.29752459549904736,0.15335621422347043,0.19602484403821985,0.0026355592506063707,-0.2332714945077896,0.15943896770477295,-0.05184490606188776,-0.238609429279503,0.16548739691596054,-0.027406089048530705
12.42999999999978,4.185047626495361,5.71842098236084,5.412005424499512,-0.15998683435915712,-1.5546542466881033,-0.29752459549904736,0.15335621422347043,0.19602484403821985,0.0026355592506063707,-0.2332714945077896,0.15943896770477295,-0.05184490606188776,-0.238609429279503,0.16548739691596054,-0.027406089048530705
12.43999999999978,4.185047626495361,5.71842098236084,5.412005424499512,-0.15998683435915712,-1.5546542466881033,-0.29752459549904736,0.15335621422347043,0.19602484403821985,0.0026355592506063707,-0.2332714945077896,0.15943896770477295,-0.05184490606188776,-0.238609429279503,0.16548739691596054,-0.027406089048530705
12.449999999999779,4.185047626495361,5.71842098236084,5.412005424499512,-0.15998683435915712,-1.5546542466881033,-0.29752459549904736,0.15335621422347043,0.19602484403821985,0.0026355592506063707,-0.2332714945077896,0.15943896770477295,-0.05184490606188776,-0.238609429279503,0.16548739691596054,-0.027406089048530705
12.459999999999779,4.177417278289795,5.66941499710083,5.3936381340026855,-0.09551988908893476,-1.5611764360469247,-0.2892596415512565,0.14838168436689908,0.1992484062047346,0.0020616985980285545,-0.25451287627220154,0.1531667709350586,-0.04893001541495325,-0.25971221436258063,0.15871742195466637,-0.02626821676137774
12.469999999999779,4.177417278289795,5.66941499710083,5.3936381340026855,-0.09551988908893476,-1.5611764360469247,-0.2892596415512565,0.14838168436689908,0.1992484062047346,0.0020616985980285545,-0.25451287627220154,0.1531667709350586,-0.04893001541495325,-0.25971221436258063,0.15871742195466637,-0.02626821676137774
12.479999999999778,4.1718645095825195,5.620221138000488,5.3757758140563965,-0.028363101560205134,-1.5639666056627963,-0.29008060702477345,0.1371535159342415,0.20584719260671513,0.0010345507712748983,-0.24333450198173523,0.1412469893693924,-0.043328803032636656,-0.2482643974115709,0.14584464967681546,-0.02411927046480394
12.489999999999778,4.1718645095825195,5.620221138000488,5.3757758140563965,-0.028363101560205134,-1.5639666056627963,-0.29008060702477345,0.1371535159342415,0.20584719260671513,0.0010345507712748983,-0.24333450198173523,0.1412469893693924,-0.043328803032636656,-0.2482643974115709,0.14584464967681546,-0.02411927046480394
12.499999999999778,4.1718645095825195,5.620221138000488,5.3757758140563965,-0.028363101560205134,-1.5639666056627963,-0.29008060702477345,0.1371535159342415,0.20584719260671513,0.0010345507712748983,-0.24333450198173523,0.1412469893693924,-0.043328803032636656,-0.2482643974115709,0.14584464967681546,-0.02411927046480394
12.509999999999778,4.1718645095825195,5.620221138000488,5.3757758140563965,-0.028363101560205134,-1.5639666056627963,-0.29008060702477345,0.1371535159342415,0.20584719260671513,0.0010345507712748983,-0.24333450198173523,0.1412469893693924,-0.043328803032636656,-0.2482643974115709,0.14584464967681546,-0.02411927046480394
