time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
5.039999999999937,1.4018454551696777,0.07759212702512741,1.9939738512039185,-0.08520561579143193,1.696764723178453,0.6903516188841485,-0.013995197563094365,-0.2631559521220957,0.012531759428875758,0.7160477638244629,0.03762235119938849,-0.1277158558368683,0.7505933613633331,0.03583131651186309,-0.13280171764046628
5.049999999999937,1.4018454551696777,0.07759212702512741,1.9939738512039185,-0.08520561579143193,1.696764723178453,0.6903516188841485,-0.013995197563094365,-0.2631559521220957,0.012531759428875758,0.7160477638244629,0.03762235119938849,-0.1277158558368683,0.7505933613633331,0.03583131651186309,-0.13280171764046628
5.0599999999999365,1.4018454551696777,0.07759212702512741,1.9939738512039185,-0.08520561579143193,1.696764723178453,0.6903516188841485,-0.013995197563094365,-0.2631559521220957,0.012531759428875758,0.7160477638244629,0.03762235119938849,-0.1277158558368683,0.7505933613633331,0.03583131651186309,-0.13280171764046628
5.069999999999936,1.396162509918213,0.15631432831287384,2.0198605060577393,-0.18526297334123876,1.6770638496544448,0.6670637086828455,0.0015031982214007919,-0.261297904893479,0.011940023039261548,0.8964468240737915,0.05571295320987702,0.040517605841159814,0.8855895562543861,0.05565198429515943,0.04202792460946841
5.079999999999936,1.396162509918213,0.15631432831287384,2.0198605060577393,-0.18526297334123876,1.6770638496544448,0.6670637086828455,0.0015031982214007919,-0.261297904893479,0.011940023039261548,0.8964468240737915,0.05571295320987702,0.040517605841159814,0.8855895562543861,0.05565198429515943,0.04202792460946841
5.089999999999936,1.396162509918213,0.15631432831287384,2.0198605060577393,-0.18526297334123876,1.6770638496544448,0.6670637086828455,0.0015031982214007919,-0.261297904893479,0.011940023039261548,0.8964468240737915,0.05571295320987702,0.040517605841159814,0.8855895562543861,0.05565198429515943,0.04202792460946841
5.099999999999936,1.396162509918213,0.15631432831287384,2.0198605060577393,-0.18526297334123876,1.6770638496544448,0.6670637086828455,0.0015031982214007919,-0.261297904893479,0.011940023039261548,0.8964468240737915,0.05571295320987702,0.040517605841159814,0.8855895562543861,0.05565198429515943,0.04202792460946841
5.1099999999999355,1.396162509918213,0.15631432831287384,2.0198605060577393,-0.18526297334123876,1.6770638496544448,0.6670637086828455,0.0015031982214007919,-0.261297904893479,0.011940023039261548,0.8964468240737915,0.05571295320987702,0.040517605841159814,0.8855895562543861,0.05565198429515943,0.04202792460946841
5.119999999999935,1.3847579956054688,0.23806175589561462,2.045898199081421,-0.30559145481987227,1.6681746609897123,0.6545459142069617,0.013681284142553561,-0.2578583290131403,0.010919096143998275,0.737602949142456,-0.05100081115961075,0.01715731620788575,0.7332624935957247,-0.05123076492639033,0.017020708498935676
5.129999999999935,1.3847579956054688,0.23806175589561462,2.045898199081421,-0.30559145481987227,1.6681746609897123,0.6545459142069617,0.013681284142553561,-0.2578583290131403,0.010919096143998275,0.737602949142456,-0.05100081115961075,0.01715731620788575,0.7332624935957247,-0.05123076492639033,0.017020708498935676
5.139999999999935,1.3847579956054688,0.23806175589561462,2.045898199081421,-0.30559145481987227,1.6681746609897123,0.6545459142069617,0.013681284142553561,-0.2578583290131403,0.010919096143998275,0.737602949142456,-0.05100081115961075,0.01715731620788575,0.7332624935957247,-0.05123076492639033,0.017020708498935676
5.149999999999935,1.3847579956054688,0.23806175589561462,2.045898199081421,-0.30559145481987227,1.6681746609897123,0.6545459142069617,0.013681284142553561,-0.2578583290131403,0.010919096143998275,0.737602949142456,-0.05100081115961075,0.01715731620788575,0.7332624935957247,-0.05123076492639033,0.017020708498935676
5.159999999999934,1.373262882232666,0.2965049147605896,2.064133882522583,-0.3946014994497528,1.6099194718701,0.6541493421398058,0.02109893918986022,-0.2536530118839239,0.010260389330457857,-0.02780906669795513,0.044338718056678765,-0.05634929984807969,-0.013447006189387722,0.04551767163744794,-0.057232646828848176
5.169999999999934,1.3678092956542969,0.3179202675819397,2.070972204208374,-0.4288579881985405,1.6100940452505892,0.6592453419049307,0.02109893918986022,-0.2536530118839239,0.010260389330457857,-0.02780906669795513,0.044338718056678765,-0.05634929984807969,-0.013447006189387722,0.04551767163744794,-0.057232646828848176
5.179999999999934,1.3631142377853394,0.3365888297557831,2.076674461364746,-0.45892437954774573,1.6351479193405947,0.6376830612789712,0.03697554833900918,-0.25277437186443846,0.00862705709499691,0.3622247874736786,0.1450622230768204,0.12896145880222318,0.3275517650452595,0.14019573630772084,0.13864155374866644
5.189999999999934,1.3631142377853394,0.3365888297557831,2.076674461364746,-0.45892437954774573,1.6351479193405947,0.6376830612789712,0.03697554833900918,-0.25277437186443846,0.00862705709499691,0.3622247874736786,0.1450622230768204,0.12896145880222318,0.3275517650452595,0.14019573630772084,0.13864155374866644
5.199999999999934,1.3631142377853394,0.3365888297557831,2.076674461364746,-0.45892437954774573,1.6351479193405947,0.6376830612789712,0.03697554833900918,-0.25277437186443846,0.00862705709499691,0.3622247874736786,0.1450622230768204,0.12896145880222318,0.3275517650452595,0.14019573630772084,0.13864155374866644
5.209999999999933,1.3631142377853394,0.3365888297557831,2.076674461364746,-0.45892437954774573,1.6351479193405947,0.6376830612789712,0.03697554833900918,-0.25277437186443846,0.00862705709499691,0.3622247874736786,0.1450622230768204,0.12896145880222318,0.3275517650452595,0.14019573630772084,0.13864155374866644
5.219999999999933,1.346728801727295,0.3941097557544708,2.094238042831421,-0.5119685682992944,1.6140087797315332,0.6194559979776693,0.04876918348873882,-0.24827698165093218,0.008071923554256425,0.8648390769958496,0.054038960486650474,0.0563502050936222,0.8499030319918476,0.05122764495441515,0.060781318654312
5.229999999999933,1.346728801727295,0.3941097557544708,2.094238042831421,-0.5119685682992944,1.6140087797315332,0.6194559979776693,0.04876918348873882,-0.24827698165093218,0.008071923554256425,0.8648390769958496,0.054038960486650474,0.0563502050936222,0.8499030319918476,0.05122764495441515,0.060781318654312
5.239999999999933,1.346728801727295,0.3941097557544708,2.094238042831421,-0.5119685682992944,1.6140087797315332,0.6194559979776693,0.04876918348873882,-0.24827698165093218,0.008071923554256425,0.8648390769958496,0.054038960486650474,0.0563502050936222,0.8499030319918476,0.05122764495441515,0.060781318654312
5.2499999999999325,1.346728801727295,0.3941097557544708,2.094238042831421,-0.5119685682992944,1.6140087797315332,0.6194559979776693,0.04876918348873882,-0.24827698165093218,0.008071923554256425,0.8648390769958496,0.054038960486650474,0.0563502050936222,0.8499030319918476,0.05122764495441515,0.060781318654312
5.259999999999932,1.3199762105941772,0.47294291853904724,2.1178460121154785,-0.6309115392943855,1.5720019083370647,0.6187693327774314,0.057994833134897034,-0.2420104858412503,0.005761787925377385,0.41511034965515137,-0.02583562955260276,0.04252985492348671,0.4049992172231043,-0.028257323369496528,0.04219036607144157
5.269999999999932,1.3199762105941772,0.47294291853904724,2.1178460121154785,-0.6309115392943855,1.5720019083370647,0.6187693327774314,0.057994833134897034,-0.2420104858412503,0.005761787925377385,0.41511034965515137,-0.02583562955260276,0.04252985492348671,0.4049992172231043,-0.028257323369496528,0.04219036607144157
5.279999999999932,1.3199762105941772,0.47294291853904724,2.1178460121154785,-0.6309115392943855,1.5720019083370647,0.6187693327774314,0.057994833134897034,-0.2420104858412503,0.005761787925377385,0.41511034965515137,-0.02583562955260276,0.04252985492348671,0.4049992172231043,-0.028257323369496528,0.04219036607144157
5.289999999999932,1.3199762105941772,0.47294291853904724,2.1178460121154785,-0.6309115392943855,1.5720019083370647,0.6187693327774314,0.057994833134897034,-0.2420104858412503,0.005761787925377385,0.41511034965515137,-0.02583562955260276,0.04252985492348671,0.4049992172231043,-0.028257323369496528,0.04219036607144157
5.299999999999931,1.2886775732040405,0.5479783415794373,2.1405043601989746,-0.7379460039995968,1.4966555644304063,0.6195566982995463,0.06845023953349329,-0.23722473050277787,0.0044950370348682735,0.17240415513515472,0.17973555624485016,-0.07016583532094958,0.18635667953654264,0.18411376949310632,-0.05937093097756639
5.309999999999931,1.2886775732040405,0.5479783415794373,2.1405043601989746,-0.7379460039995968,1.4966555644304063,0.6195566982995463,0.06845023953349329,-0.23722473050277787,0.0044950370348682735,0.17240415513515472,0.17973555624485016,-0.07016583532094958,0.18635667953654264,0.18411376949310632,-0.05937093097756639
5.319999999999931,1.2886775732040405,0.5479783415794373,2.1405043601989746,-0.7379460039995968,1.4966555644304063,0.6195566982995463,0.06845023953349329,-0.23722473050277787,0.0044950370348682735,0.17240415513515472,0.17973555624485016,-0.07016583532094958,0.18635667953654264,0.18411376949310632,-0.05937093097756639
5.329999999999931,1.2886775732040405,0.5479783415794373,2.1405043601989746,-0.7379460039995968,1.4966555644304063,0.6195566982995463,0.06845023953349329,-0.23722473050277787,0.0044950370348682735,0.17240415513515472,0.17973555624485016,-0.07016583532094958,0.18635667953654264,0.18411376949310632,-0.05937093097756639
5.339999999999931,1.2886775732040405,0.5479783415794373,2.1405043601989746,-0.7379460039995968,1.4966555644304063,0.6195566982995463,0.06845023953349329,-0.23722473050277787,0.0044950370348682735,0.17240415513515472,0.17973555624485016,-0.07016583532094958,0.18635667953654264,0.18411376949310632,-0.05937093097756639
5.34999999999993,1.2518647909164429,0.6221073865890503,2.162971258163452,-0.8399315575276939,1.4511241122882192,0.6095825499479265,0.08247919931558526,-0.2290034246061939,0.0026737093080802534,0.4083839952945709,0.20087380707263947,0.043963398784399005,0.394313820681711,0.19656898423072108,0.06198121532102261
5.35999999999993,1.2518647909164429,0.6221073865890503,2.162971258163452,-0.8399315575276939,1.4511241122882192,0.6095825499479265,0.08247919931558526,-0.2290034246061939,0.0026737093080802534,0.4083839952945709,0.20087380707263947,0.043963398784399005,0.394313820681711,0.19656898423072108,0.06198121532102261
5.36999999999993,1.2518647909164429,0.6221073865890503,2.162971258163452,-0.8399315575276939,1.4511241122882192,0.6095825499479265,0.08247919931558526,-0.2290034246061939,0.0026737093080802534,0.4083839952945709,0.20087380707263947,0.043963398784399005,0.394313820681711,0.19656898423072108,0.06198121532102261
5.37999999999993,1.2518647909164429,0.6221073865890503,2.162971258163452,-0.8399315575276939,1.4511241122882192,0.6095825499479265,0.08247919931558526,-0.2290034246061939,0.0026737093080802534,0.4083839952945709,0.20087380707263947,0.043963398784399005,0.394313820681711,0.19656898423072108,0.06198121532102261
5.3899999999999295,1.222257375717163,0.6748955845832825,2.178834915161133,-0.8988492209015356,1.4382173284245474,0.5965562448720876,0.09091226907627131,-0.22203334767586733,0.0011491241048893163,0.3011201024055481,0.3512970805168152,-0.07165829837322239,0.31003047335934997,0.3563519860850924,-0.04046241748991228
5.399999999999929,1.2113333940505981,0.6931551694869995,2.184342384338379,-0.916227740164284,1.4191736459114659,0.5996282918791804,0.09091226907627131,-0.22203334767586733,0.0011491241048893163,0.3011201024055481,0.3512970805168152,-0.07165829837322239,0.31003047335934997,0.3563519860850924,-0.04046241748991228
5.409999999999929,1.2000656127929688,0.7112676501274109,2.189851999282837,-0.9545370122905071,1.4240593649257878,0.584604253221205,0.10098496230871366,-0.21390972877630343,0.00024032585746806557,0.11351563781499863,0.10986660420894621,-0.06632650643587114,0.12544447207351708,0.11599347363231377,-0.056193303318721396
5.419999999999929,1.2000656127929688,0.7112676501274109,2.189851999282837,-0.9545370122905071,1.4240593649257878,0.584604253221205,0.10098496230871366,-0.21390972877630343,0.00024032585746806557,0.11351563781499863,0.10986660420894621,-0.06632650643587114,0.12544447207351708,0.11599347363231377,-0.056193303318721396
5.429999999999929,1.2000656127929688,0.7112676501274109,2.189851999282837,-0.9545370122905071,1.4240593649257878,0.584604253221205,0.10098496230871366,-0.21390972877630343,0.00024032585746806557,0.11351563781499863,0.10986660420894621,-0.06632650643587114,0.12544447207351708,0.11599347363231377,-0.056193303318721396
5.4399999999999284,1.2000656127929688,0.7112676501274109,2.189851999282837,-0.9545370122905071,1.4240593649257878,0.584604253221205,0.10098496230871366,-0.21390972877630343,0.00024032585746806557,0.11351563781499863,0.10986660420894621,-0.06632650643587114,0.12544447207351708,0.11599347363231377,-0.056193303318721396
5.449999999999928,1.1669576168060303,0.762165367603302,2.2050154209136963,-1.0054281499416962,1.3570269025975898,0.5781124594949569,0.10367660066070955,-0.21087197722712814,-0.0007306635252757003,0.42363467812538147,0.32210201025009155,0.07507815212011333,0.40051475614292686,0.31260253869069876,0.1104564055613162
5.459999999999928,1.1669576168060303,0.762165367603302,2.2050154209136963,-1.0054281499416962,1.3570269025975898,0.5781124594949569,0.10367660066070955,-0.21087197722712814,-0.0007306635252757003,0.42363467812538147,0.32210201025009155,0.07507815212011333,0.40051475614292686,0.31260253869069876,0.1104564055613162
5.469999999999928,1.1669576168060303,0.762165367603302,2.2050154209136963,-1.0054281499416962,1.3570269025975898,0.5781124594949569,0.10367660066070955,-0.21087197722712814,-0.0007306635252757003,0.42363467812538147,0.32210201025009155,0.07507815212011333,0.40051475614292686,0.31260253869069876,0.1104564055613162
5.479999999999928,1.1669576168060303,0.762165367603302,2.2050154209136963,-1.0054281499416962,1.3570269025975898,0.5781124594949569,0.10367660066070955,-0.21087197722712814,-0.0007306635252757003,0.42363467812538147,0.32210201025009155,0.07507815212011333,0.40051475614292686,0.31260253869069876,0.1104564055613162
5.489999999999927,1.1172248125076294,0.829868495464325,2.2253193855285645,-1.1093602301498107,1.2962699975672591,0.5488555930880513,0.1244619711750324,-0.19477988247181982,-0.002861281742822039,0.34919852018356323,0.24415819346904755,-0.04092600941658023,0.3512304004962541,0.2473501237256648,-0.010497929097601243
5.499999999999927,1.1172248125076294,0.829868495464325,2.2253193855285645,-1.1093602301498107,1.2962699975672591,0.5488555930880513,0.1244619711750324,-0.19477988247181982,-0.002861281742822039,0.34919852018356323,0.24415819346904755,-0.04092600941658023,0.3512304004962541,0.2473501237256648,-0.010497929097601243
5.509999999999927,1.1172248125076294,0.829868495464325,2.2253193855285645,-1.1093602301498107,1.2962699975672591,0.5488555930880513,0.1244619711750324,-0.19477988247181982,-0.002861281742822039,0.34919852018356323,0.24415819346904755,-0.04092600941658023,0.3512304004962541,0.2473501237256648,-0.010497929097601243
5.519999999999927,1.1172248125076294,0.829868495464325,2.2253193855285645,-1.1093602301498107,1.2962699975672591,0.5488555930880513,0.1244619711750324,-0.19477988247181982,-0.002861281742822039,0.34919852018356323,0.24415819346904755,-0.04092600941658023,0.3512304004962541,0.2473501237256648,-0.010497929097601243
5.5299999999999265,1.1172248125076294,0.829868495464325,2.2253193855285645,-1.1093602301498107,1.2962699975672591,0.5488555930880513,0.1244619711750324,-0.19477988247181982,-0.002861281742822039,0.34919852018356323,0.24415819346904755,-0.04092600941658023,0.3512304004962541,0.2473501237256648,-0.010497929097601243
5.539999999999926,1.0659936666488647,0.8922969102859497,2.2438113689422607,-1.1729181754220737,1.2422683823025444,0.52891357058764,0.13300727306847218,-0.18580449673691332,-0.0038783120355244446,0.24710509181022644,0.48476484417915344,-0.08824320882558828,0.25146163942723043,0.4921856031600899,-0.02358240032212554
5.549999999999926,1.0504645109176636,0.9095844030380249,2.249142646789551,-1.2040532837757398,1.2216351557205647,0.5197942729092265,0.13777178573747373,-0.1774323722863345,-0.0029944379204094487,0.10603709518909454,0.07999067753553389,-0.06778093427419664,0.11610635337716041,0.08854151001327569,-0.05704870295373649
5.559999999999926,1.0504645109176636,0.9095844030380249,2.249142646789551,-1.2040532837757398,1.2216351557205647,0.5197942729092265,0.13777178573747373,-0.1774323722863345,-0.0029944379204094487,0.10603709518909454,0.07999067753553389,-0.06778093427419664,0.11610635337716041,0.08854151001327569,-0.05704870295373649
5.569999999999926,1.0504645109176636,0.9095844030380249,2.249142646789551,-1.2040532837757398,1.2216351557205647,0.5197942729092265,0.13777178573747373,-0.1774323722863345,-0.0029944379204094487,0.10603709518909454,0.07999067753553389,-0.06778093427419664,0.11610635337716041,0.08854151001327569,-0.05704870295373649
5.5799999999999255,1.0504645109176636,0.9095844030380249,2.249142646789551,-1.2040532837757398,1.2216351557205647,0.5197942729092265,0.13777178573747373,-0.1774323722863345,-0.0029944379204094487,0.10603709518909454,0.07999067753553389,-0.06778093427419664,0.11610635337716041,0.08854151001327569,-0.05704870295373649
5.589999999999925,1.0088748931884766,0.9545652270317078,2.262598752975464,-1.239443820877212,1.1549093864056545,0.5199844058901195,0.13798240520455687,-0.17714771387270065,-0.0037443700971588733,0.03713251277804375,0.10706783086061478,-0.008336020633578314,0.035974252080982094,0.10719678479259143,0.00657271201056719
5.599999999999925,1.0088748931884766,0.9545652270317078,2.262598752975464,-1.239443820877212,1.1549093864056545,0.5199844058901195,0.13798240520455687,-0.17714771387270065,-0.0037443700971588733,0.03713251277804375,0.10706783086061478,-0.008336020633578314,0.035974252080982094,0.10719678479259143,0.00657271201056719
5.609999999999925,1.0088748931884766,0.9545652270317078,2.262598752975464,-1.239443820877212,1.1549093864056545,0.5199844058901195,0.13798240520455687,-0.17714771387270065,-0.0037443700971588733,0.03713251277804375,0.10706783086061478,-0.008336020633578314,0.035974252080982094,0.10719678479259143,0.00657271201056719
5.619999999999925,1.0088748931884766,0.9545652270317078,2.262598752975464,-1.239443820877212,1.1549093864056545,0.5199844058901195,0.13798240520455687,-0.17714771387270065,-0.0037443700971588733,0.03713251277804375,0.10706783086061478,-0.008336020633578314,0.035974252080982094,0.10719678479259143,0.00657271201056719
5.629999999999924,0.9481934309005737,1.0133475065231323,2.280547618865967,-1.316810481803815,1.0831419258816533,0.49627008196300426,0.15143309330118013,-0.15893484575457037,-0.004783167820280115,0.21070468425750732,0.30146580934524536,-0.02465233579277996,0.20732144659460208,0.3017347332614504,0.021376831031490722
5.639999999999924,0.9481934309005737,1.0133475065231323,2.280547618865967,-1.316810481803815,1.0831419258816533,0.49627008196300426,0.15143309330118013,-0.15893484575457037,-0.004783167820280115,0.21070468425750732,0.30146580934524536,-0.02465233579277996,0.20732144659460208,0.3017347332614504,0.021376831031490722
5.649999999999924,0.9481934309005737,1.0133475065231323,2.280547618865967,-1.316810481803815,1.0831419258816533,0.49627008196300426,0.15143309330118013,-0.15893484575457037,-0.004783167820280115,0.21070468425750732,0.30146580934524536,-0.02465233579277996,0.20732144659460208,0.3017347332614504,0.021376831031490722
5.659999999999924,0.9481934309005737,1.0133475065231323,2.280547618865967,-1.316810481803815,1.0831419258816533,0.49627008196300426,0.15143309330118013,-0.15893484575457037,-0.004783167820280115,0.21070468425750732,0.30146580934524536,-0.02465233579277996,0.20732144659460208,0.3017347332614504,0.021376831031490722
5.6699999999999235,0.9481934309005737,1.0133475065231323,2.280547618865967,-1.316810481803815,1.0831419258816533,0.49627008196300426,0.15143309330118013,-0.15893484575457037,-0.004783167820280115,0.21070468425750732,0.30146580934524536,-0.02465233579277996,0.20732144659460208,0.3017347332614504,0.021376831031490722
5.679999999999923,0.8875080943107605,1.066620111465454,2.2969861030578613,-1.3799459143829294,1.0071829225551292,0.4758780353241856,0.16005463909140857,-0.14579128380197953,-0.005580231577912344,0.2917651832103729,0.46290943026542664,-0.11587807536125189,0.29772985392596313,0.47546052670773975,-0.041057688897865936
5.689999999999923,0.8875080943107605,1.066620111465454,2.2969861030578613,-1.3799459143829294,1.0071829225551292,0.4758780353241856,0.16005463909140857,-0.14579128380197953,-0.005580231577912344,0.2917651832103729,0.46290943026542664,-0.11587807536125189,0.29772985392596313,0.47546052670773975,-0.041057688897865936
5.699999999999923,0.8875080943107605,1.066620111465454,2.2969861030578613,-1.3799459143829294,1.0071829225551292,0.4758780353241856,0.16005463909140857,-0.14579128380197953,-0.005580231577912344,0.2917651832103729,0.46290943026542664,-0.11587807536125189,0.29772985392596313,0.47546052670773975,-0.041057688897865936
5.709999999999923,0.8875080943107605,1.066620111465454,2.2969861030578613,-1.3799459143829294,1.0071829225551292,0.4758780353241856,0.16005463909140857,-0.14579128380197953,-0.005580231577912344,0.2917651832103729,0.46290943026542664,-0.11587807536125189,0.29772985392596313,0.47546052670773975,-0.041057688897865936
5.7199999999999225,0.8211972713470459,1.118327260017395,2.313565731048584,-1.4227981847829159,0.9211758526171294,0.4761760553981804,0.16553903037700646,-0.14087672307533425,-0.006270459798909287,0.055754441767930984,0.17620699107646942,-0.04483021050691607,0.05790739104763525,0.181185486400751,-0.015333172751966094
5.729999999999922,0.8211972713470459,1.118327260017395,2.313565731048584,-1.4227981847829159,0.9211758526171294,0.4761760553981804,0.16553903037700646,-0.14087672307533425,-0.006270459798909287,0.055754441767930984,0.17620699107646942,-0.04483021050691607,0.05790739104763525,0.181185486400751,-0.015333172751966094
5.739999999999922,0.8211972713470459,1.118327260017395,2.313565731048584,-1.4227981847829159,0.9211758526171294,0.4761760553981804,0.16553903037700646,-0.14087672307533425,-0.006270459798909287,0.055754441767930984,0.17620699107646942,-0.04483021050691607,0.05790739104763525,0.181185486400751,-0.015333172751966094
5.749999999999922,0.8211972713470459,1.118327260017395,2.313565731048584,-1.4227981847829159,0.9211758526171294,0.4761760553981804,0.16553903037700646,-0.14087672307533425,-0.006270459798909287,0.055754441767930984,0.17620699107646942,-0.04483021050691607,0.05790739104763525,0.181185486400751,-0.015333172751966094
5.759999999999922,0.8211972713470459,1.118327260017395,2.313565731048584,-1.4227981847829159,0.9211758526171294,0.4761760553981804,0.16553903037700646,-0.14087672307533425,-0.006270459798909287,0.055754441767930984,0.17620699107646942,-0.04483021050691607,0.05790739104763525,0.181185486400751,-0.015333172751966094
5.769999999999921,0.7518783807754517,1.1660152673721313,2.329624891281128,-1.4927609494679368,0.8147073229624218,0.441963795453382,0.1769657798925316,-0.11781264615869826,-0.005928047845313738,0.18259622156620026,0.4937992990016937,-0.04360089823603636,0.17738713738277692,0.4937629854640146,0.044317431843989404
5.779999999999921,0.7352688908576965,1.1766935586929321,2.3332018852233887,-1.5088700108335507,0.7999254558001773,0.4466421262280284,0.1769657798925316,-0.11781264615869826,-0.005928047845313738,0.18259622156620026,0.4937992990016937,-0.04360089823603636,0.17738713738277692,0.4937629854640146,0.044317431843989404
5.789999999999921,0.7352688908576965,1.1766935586929321,2.3332018852233887,-1.5088700108335507,0.7999254558001773,0.4466421262280284,0.1769657798925316,-0.11781264615869826,-0.005928047845313738,0.18259622156620026,0.4937992990016937,-0.04360089823603636,0.17738713738277692,0.4937629854640146,0.044317431843989404
5.799999999999921,0.7352688908576965,1.1766935586929321,2.3332018852233887,-1.5088700108335507,0.7999254558001773,0.4466421262280284,0.1769657798925316,-0.11781264615869826,-0.005928047845313738,0.18259622156620026,0.4937992990016937,-0.04360089823603636,0.17738713738277692,0.4937629854640146,0.044317431843989404
5.809999999999921,0.7352688908576965,1.1766935586929321,2.3332018852233887,-1.5088700108335507,0.7999254558001773,0.4466421262280284,0.1769657798925316,-0.11781264615869826,-0.005928047845313738,0.18259622156620026,0.4937992990016937,-0.04360089823603636,0.17738713738277692,0.4937629854640146,0.044317431843989404
5.81999999999992,0.6836077570915222,1.2088357210159302,2.3443474769592285,-1.5060725701965423,0.7610615039837246,0.4256357243867746,0.181604528415093,-0.10533163228379845,-0.005771217731448223,-0.0462350994348526,0.9379768967628479,-0.026980906724929924,-0.06133961254696622,0.9274249908494623,0.14366509963380314
5.82999999999992,0.6836077570915222,1.2088357210159302,2.3443474769592285,-1.5060725701965423,0.7610615039837246,0.4256357243867746,0.181604528415093,-0.10533163228379845,-0.005771217731448223,-0.0462350994348526,0.9379768967628479,-0.026980906724929924,-0.06133961254696622,0.9274249908494623,0.14366509963380314
5.83999999999992,0.6836077570915222,1.2088357210159302,2.3443474769592285,-1.5060725701965423,0.7610615039837246,0.4256357243867746,0.181604528415093,-0.10533163228379845,-0.005771217731448223,-0.0462350994348526,0.9379768967628479,-0.026980906724929924,-0.06133961254696622,0.9274249908494623,0.14366509963380314
5.84999999999992,0.6836077570915222,1.2088357210159302,2.3443474769592285,-1.5060725701965423,0.7610615039837246,0.4256357243867746,0.181604528415093,-0.10533163228379845,-0.005771217731448223,-0.0462350994348526,0.9379768967628479,-0.026980906724929924,-0.06133961254696622,0.9274249908494623,0.14366509963380314
5.8599999999999195,0.6102680563926697,1.2494028806686401,2.359224557876587,-1.5657827662768686,0.6563937644143037,0.41098670652187297,0.18872641036842977,-0.0913975269705445,-0.005803014502551793,0.035578832030296326,0.2073365896940231,-0.11588327586650851,0.04244616495561852,0.22539575237211631,-0.07524167811536259
5.869999999999919,0.6102680563926697,1.2494028806686401,2.359224557876587,-1.5657827662768686,0.6563937644143037,0.41098670652187297,0.18872641036842977,-0.0913975269705445,-0.005803014502551793,0.035578832030296326,0.2073365896940231,-0.11588327586650851,0.04244616495561852,0.22539575237211631,-0.07524167811536259
5.879999999999919,0.6102680563926697,1.2494028806686401,2.359224557876587,-1.5657827662768686,0.6563937644143037,0.41098670652187297,0.18872641036842977,-0.0913975269705445,-0.005803014502551793,0.035578832030296326,0.2073365896940231,-0.11588327586650851,0.04244616495561852,0.22539575237211631,-0.07524167811536259
5.889999999999919,0.6102680563926697,1.2494028806686401,2.359224557876587,-1.5657827662768686,0.6563937644143037,0.41098670652187297,0.18872641036842977,-0.0913975269705445,-0.005803014502551793,0.035578832030296326,0.2073365896940231,-0.11588327586650851,0.04244616495561852,0.22539575237211631,-0.07524167811536259
5.899999999999919,0.6102680563926697,1.2494028806686401,2.359224557876587,-1.5657827662768686,0.6563937644143037,0.41098670652187297,0.18872641036842977,-0.0913975269705445,-0.005803014502551793,0.035578832030296326,0.2073365896940231,-0.11588327586650851,0.04244616495561852,0.22539575237211631,-0.07524167811536259
5.909999999999918,0.5348082184791565,1.2849715948104858,2.373217821121216,-1.596418295290133,0.5548858602168257,0.3985671000768344,0.19805096781390302,-0.08510665798342114,-0.006919987944241341,0.3181980848312378,-0.17897136509418488,-0.003825772088021018,0.32152231021321126,-0.17472006592175462,-0.039106714186100594
5.919999999999918,0.5348082184791565,1.2849715948104858,2.373217821121216,-1.596418295290133,0.5548858602168257,0.3985671000768344,0.19805096781390302,-0.08510665798342114,-0.006919987944241341,0.3181980848312378,-0.17897136509418488,-0.003825772088021018,0.32152231021321126,-0.17472006592175462,-0.039106714186100594
5.929999999999918,0.5348082184791565,1.2849715948104858,2.373217821121216,-1.596418295290133,0.5548858602168257,0.3985671000768344,0.19805096781390302,-0.08510665798342114,-0.006919987944241341,0.3181980848312378,-0.17897136509418488,-0.003825772088021018,0.32152231021321126,-0.17472006592175462,-0.039106714186100594
5.939999999999918,0.5348082184791565,1.2849715948104858,2.373217821121216,-1.596418295290133,0.5548858602168257,0.3985671000768344,0.19805096781390302,-0.08510665798342114,-0.006919987944241341,0.3181980848312378,-0.17897136509418488,-0.003825772088021018,0.32152231021321126,-0.17472006592175462,-0.039106714186100594
5.949999999999918,0.46137693524360657,1.3160566091537476,2.3854994773864746,-1.6031070220226586,0.4912849957565641,0.3682577185656302,0.20679384806926884,-0.07158375399143627,-0.007350015412094622,-0.026031168177723885,0.5572560429573059,-0.035266630351543496,-0.031760664556554456,0.5526243344592264,0.08010745733724907
5.959999999999917,0.46137693524360657,1.3160566091537476,2.3854994773864746,-1.6031070220226586,0.4912849957565641,0.3682577185656302,0.20679384806926884,-0.07158375399143627,-0.007350015412094622,-0.026031168177723885,0.5572560429573059,-0.035266630351543496,-0.031760664556554456,0.5526243344592264,0.08010745733724907
5.969999999999917,0.46137693524360657,1.3160566091537476,2.3854994773864746,-1.6031070220226586,0.4912849957565641,0.3682577185656302,0.20679384806926884,-0.07158375399143627,-0.007350015412094622,-0.026031168177723885,0.5572560429573059,-0.035266630351543496,-0.031760664556554456,0.5526243344592264,0.08010745733724907
5.979999999999917,0.46137693524360657,1.3160566091537476,2.3854994773864746,-1.6031070220226586,0.4912849957565641,0.3682577185656302,0.20679384806926884,-0.07158375399143627,-0.007350015412094622,-0.026031168177723885,0.5572560429573059,-0.035266630351543496,-0.031760664556554456,0.5526243344592264,0.08010745733724907
